InvoiceId,InvoiceNumber,CustomerId,OrderId,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
b45dfb5b-4542-495b-a64c-4394ed33f4b9,IN-F104394,CID-277,734f53d7-5f7c-4530-ae5e-badb1f170ffc,2025-05-18,2025-05-18,229.98,20.12,250.1,Issued,SampleGen
53122b87-afd6-46e7-898b-7a054e73f8a6,IN-F104395,CID-277,cd5d67d5-e9ab-4a02-96e8-0427bc751aa6,2025-05-20,2025-05-20,329.99,28.87,358.86,Issued,SampleGen
9f80b68a-47ff-4476-8d90-c5a9f72f1b9c,IN-F104396,CID-277,0e4d0477-163e-4fc2-95ac-1a39c1100314,2025-06-03,2025-06-03,804.95,70.42,875.37,Issued,SampleGen
33eff95b-accf-4173-b4d1-e4777a457a50,IN-F104397,CID-277,a0b68505-9a16-4c4b-83de-307d9651ac74,2025-07-14,2025-07-14,519.97,45.49,565.46,Issued,SampleGen
f2850494-ff32-405d-a30b-3bdbf2241bda,IN-F104398,CID-277,69378fba-41af-4797-8e5d-b55cc2cd9a5f,2025-08-12,2025-08-12,439.98,38.5,478.48,Issued,SampleGen
9b8c50e5-d465-4e86-af6b-ea730091636b,IN-F104399,CID-277,e251ea3b-ad16-412d-b11d-e4d044bdf1fa,2025-09-14,2025-09-14,1324.96,115.93,1440.89,Issued,SampleGen
903ac260-a8f5-4d2a-bf6d-fe57120dbf51,IN-F104400,CID-277,263c5f25-3544-4fb0-a2fc-a387da56065e,2025-10-26,2025-10-26,569.97,49.87,619.84,Issued,SampleGen
56722fd2-8c44-4866-8b99-5fe59600d15b,IN-F104401,CID-277,5100fab9-5e8c-4592-a313-1c91e397e50e,2025-11-12,2025-11-12,814.95,71.3,886.25,Issued,SampleGen
2f7f967c-c5fb-4fee-9f9b-48e626c32f06,IN-F104402,CID-277,cc6c2bc7-92f8-467c-95a8-0691d479d887,2025-11-28,2025-11-28,1869.92,163.62,2033.54,Issued,SampleGen
37605a9a-ac84-498d-9529-0b3fff7da367,IN-F104403,CID-277,2350ae32-f56e-4059-899d-ff8941808f7e,2025-12-09,2025-12-09,89.99,7.87,97.86,Issued,SampleGen
624f981d-1bde-415f-a1c6-4d20ff2b50df,IN-F104404,CID-277,56b716a2-6693-4058-bd47-e15e8fd92ceb,2025-12-10,2025-12-10,2119.92,185.49,2305.41,Issued,SampleGen
45d96516-4bdb-4fe7-8da2-30a9519e3b27,IN-F104405,CID-277,47a38caf-11e3-4c42-8811-f1e2e10ce46d,2025-12-10,2025-12-10,2009.94,175.87,2185.81,Issued,SampleGen
40406b49-d270-40da-ae93-f2a5a607c47f,IN-F104406,CID-277,22ba2a15-8859-44db-b614-282971c37caf,2025-12-15,2025-12-15,1979.91,173.24,2153.15,Issued,SampleGen
eafb9355-0865-49bf-94e9-74ce5f881479,IN-F104407,CID-277,5e539722-3b7a-441e-8132-86c406e71437,2025-12-23,2025-12-23,1049.93,91.87,1141.8,Issued,SampleGen
600f41d2-c55f-4167-bcb3-a54735e7b05d,IN-F104408,CID-277,aeb7f657-b85f-4cd8-bdc6-fee6c3b7b2a8,2026-01-08,2026-01-08,1869.89,163.61,2033.5,Issued,SampleGen
8732e162-0b06-4732-8a5e-d97f390fc18d,IN-F104409,CID-277,e524bd05-7091-43ed-aa46-d702eed8b671,2026-01-09,2026-01-09,919.93,80.5,1000.43,Issued,SampleGen
5a4bf022-89ae-400b-8f0a-e3b68331ff9a,IN-F104410,CID-277,15773370-8320-445f-acf1-eff0e200e231,2026-02-02,2026-02-02,899.96,78.74,978.7,Issued,SampleGen
3c3fd3ed-5576-4218-9b6a-2f322dd1286c,IN-F104411,CID-277,0a2da8ff-3e4e-4a7a-bdf5-b5bc15f3cfe6,2026-02-16,2026-02-16,1424.92,124.68,1549.6,Issued,SampleGen
08f06522-0f09-4768-88c1-c05442386e79,IN-F104412,CID-277,018f0056-e843-4840-af8b-3f86e42cd49e,2026-02-26,2026-02-26,1439.93,125.99,1565.92,Issued,SampleGen
51ee209e-264b-4a63-8bbd-9e1c6f7cb122,IN-F104413,CID-277,38af646b-2b82-4a45-bb59-ce2b77febc29,2026-02-27,2026-02-27,819.96,71.74,891.7,Issued,SampleGen
dcef796d-10a1-4641-b156-9f3fcabdd281,IN-F104414,CID-277,20e84f10-d335-4542-a9b3-e3ce90f127f7,2026-03-02,2026-03-02,2039.91,178.49,2218.4,Issued,SampleGen
4c614abf-c97e-49ea-b800-133b6eef9e94,IN-F104415,CID-277,4ee83030-4079-44df-aabf-a8eab1e417e4,2026-03-08,2026-03-08,1329.94,116.37,1446.31,Issued,SampleGen
86c3ad2b-e991-43a4-9c75-f8518546acaa,IN-F104416,CID-277,6e4a8188-910f-43cf-b22d-379adb0df0b0,2026-03-22,2026-03-22,554.96,48.55,603.51,Issued,SampleGen
7b5c65a4-7bf0-46b4-b91f-08c8be70f3bd,IN-F104417,CID-277,c2d621ce-abd1-47e4-85fc-ae27de64f9d1,2026-03-27,2026-03-27,269.97,23.62,293.59,Issued,SampleGen
6e559e90-15a8-4567-a530-b39db6815ee8,IN-F104418,CID-277,036bd706-e55a-4349-a9de-a5685af9c88c,2026-04-01,2026-04-01,999.94,87.49,1087.43,Issued,SampleGen
11a42c9c-1915-49d8-ab50-62e90de9dad0,IN-F104419,CID-278,fadb765b-be65-4861-9eb2-46a557c0809b,2025-02-01,2025-02-01,1189.96,104.12,1294.08,Issued,SampleGen
2306289e-c02e-48db-bb93-ef987ffeb3b8,IN-F104420,CID-278,ae2d2248-725c-4909-ae94-877ba7e9bfc3,2025-02-16,2025-02-16,159.99,14.0,173.99,Issued,SampleGen
df02e702-d730-4e56-8c4e-f93419c8ca15,IN-F104421,CID-278,7401675f-2a3e-4c36-bf9f-57db2de67888,2025-03-12,2025-03-12,659.97,57.75,717.72,Issued,SampleGen
a0ad9ef8-5adb-4053-9005-7672c802fc5b,IN-F104422,CID-278,a650b9ee-266e-4bcd-bd2d-c21c31d7f50f,2025-04-03,2025-04-03,1169.94,102.36,1272.3,Issued,SampleGen
95cc031b-a425-4b7a-911d-7cdcdc96a433,IN-F104423,CID-278,e8fd339b-4d4a-497b-8504-b43bba82586a,2025-05-18,2025-05-18,1039.95,91.0,1130.95,Issued,SampleGen
85b0f8e6-5b8d-4e66-baac-2742d94b49a7,IN-F104424,CID-278,4681afc6-12c2-4c91-82db-4f13ac5aa7b1,2025-06-24,2025-06-24,1359.9,118.99,1478.89,Issued,SampleGen
703d1499-0323-45df-abc5-97281deccbbf,IN-F104425,CID-278,a42ebddc-cc77-4a0a-8213-26d75b527358,2025-07-18,2025-07-18,1229.95,107.62,1337.57,Issued,SampleGen
5c9eb4b0-39c9-40b4-a88d-1f31efc46eb9,IN-F104426,CID-278,7001d159-c136-4c93-a4c5-7788b6b3010f,2025-08-05,2025-08-05,124.99,10.94,135.93,Issued,SampleGen
26615e1c-a6d1-45b8-9408-e242887d885c,IN-F104427,CID-278,314565b0-c1df-457f-a496-8bb3dc6c4cf1,2025-09-22,2025-09-22,704.95,61.68,766.63,Issued,SampleGen
7aa4ec27-54b3-46fc-a5f4-b57090ffb99d,IN-F104428,CID-278,682e70fb-b6cf-402a-8fd0-b169fcd2419c,2025-10-20,2025-10-20,389.97,34.12,424.09,Issued,SampleGen
c4963df8-746a-456b-b0fd-6ec21f4c9aec,IN-F104429,CID-278,ecc9c99f-7359-436a-b9a3-5e2ba033c54c,2025-11-13,2025-11-13,1489.9,130.37,1620.27,Issued,SampleGen
c5c2a7be-f753-453b-bb00-d5af20b6bfa4,IN-F104430,CID-278,d6cc1229-f177-45b3-8adc-f95be6d20c8d,2025-12-12,2025-12-12,1579.89,138.24,1718.13,Issued,SampleGen
de59ed6b-dd6e-43f3-8277-383a2249cae5,IN-F104431,CID-278,f8be5afc-8c28-47f8-915c-e0a54299fc96,2026-01-10,2026-01-10,214.98,18.81,233.79,Issued,SampleGen
b9d3df81-66bd-4254-9615-623e6746362d,IN-F104432,CID-278,2d08ba24-b2ef-41a8-b5da-878a3fe9a12f,2026-02-13,2026-02-13,914.94,80.06,995.0,Issued,SampleGen
34e9d1c3-9060-471f-ab4c-009396922c04,IN-F104433,CID-278,dae65774-5560-4e71-841b-8015f2ba9319,2026-03-23,2026-03-23,89.99,7.87,97.86,Issued,SampleGen
832f666c-1818-47c4-8d8e-64ba996c7702,IN-F104434,CID-279,6bf1dab2-2f4c-437f-8593-7ed5fb942064,2025-01-15,2025-01-15,1029.92,90.12,1120.04,Issued,SampleGen
45b6cec3-b49c-4fcd-8268-eedbb468eada,IN-F104435,CID-279,e841d487-069e-4369-9349-5e8b5bb2bc38,2025-02-07,2025-02-07,669.96,58.62,728.58,Issued,SampleGen
ad481650-63dc-41c8-8196-599fbe8e3d71,IN-F104436,CID-279,a120a357-f092-40ca-8590-dcb1cf34e8a6,2025-03-31,2025-03-31,284.97,24.94,309.91,Issued,SampleGen
388d9e7d-b169-48d6-8c58-17bb52b7f966,IN-F104437,CID-279,844801c4-f0eb-4941-af12-3fcf72636d47,2025-04-28,2025-04-28,1829.93,160.11,1990.04,Issued,SampleGen
9630f10b-0a0c-4dbf-9b53-885ea60a77b2,IN-F104438,CID-279,d7e34e0e-cb25-4bc7-a11b-d3aa71b53275,2025-05-02,2025-05-02,89.99,7.87,97.86,Issued,SampleGen
1962ad97-4b55-4590-a59f-6ccaaf8243ea,IN-F104439,CID-279,8aaed9b0-3021-4e73-ba7b-1ef7a080dc90,2025-06-09,2025-06-09,644.93,56.42,701.35,Issued,SampleGen
a255f3ed-2bd3-483e-aa7f-ee88bcbdc077,IN-F104440,CID-279,0b59ddfa-78e4-421a-b094-c67739973829,2025-07-08,2025-07-08,1099.95,96.25,1196.2,Issued,SampleGen
3ebd12bc-9221-40b1-800d-9052e0b5afa1,IN-F104441,CID-279,a6a82c73-9dfe-4d1e-a9c8-0cd4d8ef47b8,2025-08-05,2025-08-05,419.95,36.74,456.69,Issued,SampleGen
9d2ee523-49ab-4fbf-a8f5-e5f9d6ceac25,IN-F104442,CID-279,0ac82b2e-9f24-4fef-8fb8-4cf4e5320888,2025-09-02,2025-09-02,839.96,73.5,913.46,Issued,SampleGen
9ffc340a-a15f-4eae-a89b-a630a695c143,IN-F104443,CID-279,97d5db2b-1a77-421b-8ab0-322e2edbc7ec,2025-10-07,2025-10-07,449.97,39.37,489.34,Issued,SampleGen
d508e3bb-d650-4c98-83fb-9b9700648407,IN-F104444,CID-279,6088998c-b9fe-4a2a-a214-98c5682f1633,2025-11-17,2025-11-17,179.98,15.75,195.73,Issued,SampleGen
898f1a38-6d34-4307-84d0-ad21a10a27dc,IN-F104445,CID-279,dccbecdf-5a6a-4826-ab7e-249bc62b6d91,2025-12-23,2025-12-23,999.95,87.5,1087.45,Issued,SampleGen
873138d1-7680-4349-aa1f-bc0fef8f5f39,IN-F104446,CID-279,7c790acf-be55-4ab4-915e-63711d74464d,2026-01-05,2026-01-05,669.94,58.62,728.56,Issued,SampleGen
a726732a-bce7-4ffd-9200-bcc9afb8cf14,IN-F104447,CID-279,f5d2cdc4-1bdb-47ff-9d53-10d829d68b6f,2026-02-09,2026-02-09,89.99,7.87,97.86,Issued,SampleGen
280ce4cc-d5ba-4157-b6bc-f37cab4addf6,IN-F104448,CID-279,150596a0-6d57-496b-9494-136078f70078,2026-03-08,2026-03-08,1349.97,118.12,1468.09,Issued,SampleGen
0cf72b48-2e1f-468b-acab-215f1af2ea69,IN-F104449,CID-280,7f9628c5-8857-4ab7-9265-ec002b425e1e,2025-01-16,2025-01-16,1409.93,123.37,1533.3,Issued,SampleGen
5ac1aba1-979b-4d95-b5c1-2ceb6ab21c30,IN-F104450,CID-280,9960252a-a30c-4aac-aef1-cb995faecd73,2025-02-07,2025-02-07,1014.95,88.81,1103.76,Issued,SampleGen
4a17e851-0fdf-4bed-a2bc-c59d22575452,IN-F104451,CID-280,75da6e78-65ef-4f41-9420-196b644dc01c,2025-03-07,2025-03-07,1029.93,90.12,1120.05,Issued,SampleGen
9493a523-4ef7-4885-863e-2422643c7e7a,IN-F104452,CID-280,7f56bb31-a464-4101-9462-d3b59a7b8dc6,2025-04-18,2025-04-18,1799.96,157.49,1957.45,Issued,SampleGen
91abf688-33ee-48af-be9f-a87ee40996bc,IN-F104453,CID-280,b17b4a6a-77df-4565-8050-512a66724889,2025-05-11,2025-05-11,349.96,30.62,380.58,Issued,SampleGen
aca937a1-0982-479d-946e-54f567604011,IN-F104454,CID-280,4a005b86-7a27-4124-86a6-652059720b79,2025-06-30,2025-06-30,1269.96,111.12,1381.08,Issued,SampleGen
77d77d67-0db6-48bc-bd69-a687870c075a,IN-F104455,CID-280,e37f2800-d682-4765-9c9c-32dc17d0fa25,2025-07-11,2025-07-11,1589.93,139.11,1729.04,Issued,SampleGen
9e11395d-d17c-45a1-af28-b59fcca70d7a,IN-F104456,CID-280,fb8b216a-ec53-4319-9c37-795e4471e961,2025-08-06,2025-08-06,879.96,77.0,956.96,Issued,SampleGen
75b5e865-652b-45e5-ba71-cf3545a05513,IN-F104457,CID-280,5718439d-618b-4129-9a30-5ef3c1ace383,2025-09-14,2025-09-14,1169.9,102.36,1272.26,Issued,SampleGen
f2ac0055-2309-42a7-91bf-88d674245b96,IN-F104458,CID-280,5acdf14e-2b4e-4da2-ab61-25e8b4aa55b7,2025-10-24,2025-10-24,1079.91,94.49,1174.4,Issued,SampleGen
71f1ebc1-4173-4221-a1d5-98516ef5eaaf,IN-F104459,CID-280,9d7611b0-d8d4-43f5-bc98-d7d2bd4208c7,2025-11-10,2025-11-10,1079.94,94.5,1174.44,Issued,SampleGen
da552520-e556-486e-8d3b-0662488fe9f4,IN-F104460,CID-280,13483034-42d7-4669-8817-babe054269a9,2025-12-24,2025-12-24,269.97,23.62,293.59,Issued,SampleGen
0f82badd-36c9-452d-8eef-bb7cf64ecd0a,IN-F104461,CID-280,34f70e89-baa5-493c-9318-e82c02991f2e,2026-01-12,2026-01-12,1249.93,109.37,1359.3,Issued,SampleGen
a0e68216-7c32-40df-8d06-1f2127dd1a75,IN-F104462,CID-280,3690f81c-0d61-40f1-9dc2-ed2a9dfbe216,2026-02-28,2026-02-28,299.98,26.25,326.23,Issued,SampleGen
e7c7ec8a-0af8-4574-81a8-ea7f6554a4aa,IN-F104463,CID-280,68103559-aae4-4a67-9904-87c0b72b718b,2026-03-02,2026-03-02,169.99,14.87,184.86,Issued,SampleGen
cd1f38fc-6f54-42ce-8973-98e810f8bcdb,IN-F104464,CID-281,d78e7b15-bf8f-41e5-b702-2db18a69d7b9,2025-01-02,2025-01-02,639.96,55.99,695.95,Issued,SampleGen
a2cad168-9328-4495-b11f-c97a83c4529e,IN-F104465,CID-281,c26876c7-e0b9-4e34-9e29-b6130ae68994,2025-02-05,2025-02-05,569.97,49.87,619.84,Issued,SampleGen
6581c4c1-3520-4f94-8b23-8cd7eb718c0c,IN-F104466,CID-281,4e6f78aa-011c-43df-9604-1b6348f5535c,2025-03-02,2025-03-02,809.93,70.86,880.79,Issued,SampleGen
2dd435d9-e0a8-4d81-85f5-6cc9ff3eaf12,IN-F104467,CID-281,3d88ee48-8f90-4aa5-8092-cd105fb9408d,2025-04-15,2025-04-15,1859.94,162.74,2022.68,Issued,SampleGen
851000c7-61a1-476c-96bc-7c4408a1a44c,IN-F104468,CID-281,e1c1d3b7-8938-4900-a3e5-c8f5bee14148,2025-05-08,2025-05-08,649.95,56.87,706.82,Issued,SampleGen
2613cb3c-038d-440e-806d-4d3e67f3cd2b,IN-F104469,CID-281,f3db5095-ee8a-4af2-9b92-e1cf353260fa,2025-06-03,2025-06-03,959.92,83.99,1043.91,Issued,SampleGen
590afbea-d5cf-4aed-a2e6-769f001e4295,IN-F104470,CID-281,5ca1168f-431a-4c0d-8c3f-0e7762a25c21,2025-07-26,2025-07-26,439.98,38.5,478.48,Issued,SampleGen
82a54d7e-4087-425a-a819-86dc986106b4,IN-F104471,CID-281,67aa41b3-d942-47c3-b813-fb51760a9502,2025-08-18,2025-08-18,959.94,83.99,1043.93,Issued,SampleGen
298fb154-6296-4a75-9245-fa275f98837e,IN-F104472,CID-281,647323b3-ff69-417d-b860-1b19a31b852f,2025-09-14,2025-09-14,1134.93,99.31,1234.24,Issued,SampleGen
819a6ce9-77f5-4bd3-879f-c76a9382d04d,IN-F104473,CID-281,c67bb803-fdd2-40f7-8ca1-aeaf251259a7,2025-10-06,2025-10-06,1159.93,101.5,1261.43,Issued,SampleGen
1895e34c-8fd9-4666-9f39-92d4d35b0b6b,IN-F104474,CID-281,07a6e517-05f0-4fb0-8779-cfdf7ffe541c,2025-11-05,2025-11-05,329.99,28.87,358.86,Issued,SampleGen
492291b3-eda1-4a2c-94c6-64b8ba6c94b7,IN-F104475,CID-281,8a8e715a-f471-4784-ba7c-04c376730838,2025-12-23,2025-12-23,1669.93,146.12,1816.05,Issued,SampleGen
68c61a56-13ac-4fb4-9507-6a4ac00879ee,IN-F104476,CID-281,fc32ab15-a78a-489d-8479-6a5fee821d8d,2025-12-26,2025-12-26,659.98,57.75,717.73,Issued,SampleGen
e74af643-7d75-4758-bd59-e7851aa572be,IN-F104477,CID-281,50468806-014b-4148-aa72-0e119b0ae476,2025-12-30,2025-12-30,549.94,48.12,598.06,Issued,SampleGen
b443e5ba-0465-4405-accd-9912e7214419,IN-F104478,CID-281,0a07b8ef-f427-4394-b16b-d88c621f313f,2026-01-01,2026-01-01,919.94,80.5,1000.44,Issued,SampleGen
a10bcd7c-dee7-489c-b83a-d2b059d748f7,IN-F104479,CID-281,ec149bb4-9134-45f9-8cd5-3a633ec61f84,2026-01-16,2026-01-16,1569.93,137.36,1707.29,Issued,SampleGen
85e2ab2d-f091-4164-a0ca-03211658a23f,IN-F104480,CID-281,14468819-4775-4d8c-b56d-0886f147dd73,2026-02-02,2026-02-02,649.95,56.87,706.82,Issued,SampleGen
8d602813-f607-441d-b4f2-bae7062e3392,IN-F104481,CID-281,bcb835c4-bdec-4977-a739-ab619249e87c,2026-02-06,2026-02-06,759.95,66.49,826.44,Issued,SampleGen
001c0c3a-a5ad-46a8-94bd-033cfae4fcae,IN-F104482,CID-281,13a39530-a0d6-433d-872c-699f47c780cf,2026-02-07,2026-02-07,264.98,23.18,288.16,Issued,SampleGen
d9526c2e-0fbe-4614-ab71-372154ca2f3b,IN-F104483,CID-281,f49e37ef-1a99-4745-8c1c-daaa9f1c227e,2026-03-09,2026-03-09,1259.93,110.25,1370.18,Issued,SampleGen
df118cd1-ed6a-4af6-8d41-50b72e7041ae,IN-F104484,CID-281,d86f2cea-e23c-4c7d-9d48-28243a123953,2026-03-18,2026-03-18,224.97,19.68,244.65,Issued,SampleGen
a3cfbce8-f983-4c56-bcae-9e3f59189b79,IN-F104485,CID-281,bf022e99-60ee-4b3a-8eca-b92ec7df8e91,2026-03-28,2026-03-28,929.94,81.37,1011.31,Issued,SampleGen
54978af8-8103-4b72-8206-5afcb47fa457,IN-F104486,CID-282,bcf0a948-a534-4386-aced-fc9fedd0bb81,2025-01-29,2025-01-29,159.99,14.0,173.99,Issued,SampleGen
4a0832c8-3e02-4ddd-b377-eceadf9e47f7,IN-F104487,CID-282,8df7bc89-24c9-41b6-8ec3-398e1da479f3,2025-02-11,2025-02-11,489.97,42.87,532.84,Issued,SampleGen
9ad452da-88ba-4dc4-8876-a28aaf4dd228,IN-F104488,CID-282,95170e04-b5e1-4ccc-8651-664841280bc4,2025-03-20,2025-03-20,529.96,46.37,576.33,Issued,SampleGen
2c581e00-e2f8-4b93-906e-f80ab4b6e911,IN-F104489,CID-282,39b92b79-67a9-49d2-bb4e-18176215c495,2025-04-04,2025-04-04,819.95,71.74,891.69,Issued,SampleGen
fa0386c1-d46d-43a7-ab4f-3cee50b53127,IN-F104490,CID-282,b9db3393-e4ce-4ce5-a849-808da2511ad5,2025-05-23,2025-05-23,219.99,19.25,239.24,Issued,SampleGen
7f1c6f94-8c62-4f0e-8606-ca48b74bb9e0,IN-F104491,CID-282,f03064c1-b969-4c8d-b295-56724eba3edc,2025-06-30,2025-06-30,759.92,66.49,826.41,Issued,SampleGen
cd158952-2689-499a-af6a-1260a8cdd88d,IN-F104492,CID-282,fab9a359-9ab8-4891-88f3-78425cf266ac,2025-07-17,2025-07-17,1419.94,124.24,1544.18,Issued,SampleGen
3115ca5f-a49e-4949-8e8a-6e9b6a4fc22c,IN-F104493,CID-282,bfc2d40e-7591-4134-a317-0bf03e48ec36,2025-08-25,2025-08-25,1759.91,154.0,1913.91,Issued,SampleGen
92c86ef5-4a38-4db0-b5e6-69c42dabe14d,IN-F104494,CID-282,6676dd33-729a-4401-84da-4310027add89,2025-09-03,2025-09-03,819.95,71.74,891.69,Issued,SampleGen
41a8778d-d955-431a-9ede-498da1951dda,IN-F104495,CID-282,c7e9b706-f5b9-4db5-ad5b-195394b70e55,2025-10-17,2025-10-17,1259.93,110.24,1370.17,Issued,SampleGen
fc163cba-5740-4a3f-a80d-8507910b7957,IN-F104496,CID-282,2dc8c03c-6720-47fb-8f30-0e7de5242024,2025-11-20,2025-11-20,1059.94,92.74,1152.68,Issued,SampleGen
376bf8cb-86a0-4253-a76a-e2b85561e651,IN-F104497,CID-282,daf77d61-03b3-4a67-9eca-3ccc983bb10c,2026-01-01,2026-01-01,709.95,62.12,772.07,Issued,SampleGen
551f38bc-181b-4c5b-8949-d1e013b13c07,IN-F104498,CID-282,f0daf1b0-8e69-4694-8e96-bc2687d9d586,2026-01-28,2026-01-28,594.95,52.06,647.01,Issued,SampleGen
d4dff829-aa4f-4feb-8b7b-c429f6ebd4d4,IN-F104499,CID-282,c106c4e6-9e07-4d04-bffc-4d255452d6d5,2026-02-10,2026-02-10,1684.94,147.42,1832.36,Issued,SampleGen
fae69ccb-5cc7-4950-b300-e9f87ae76a7d,IN-F104500,CID-282,13b84a67-0030-472a-8868-a4ab26303978,2026-03-11,2026-03-11,2284.93,199.93,2484.86,Issued,SampleGen
a029d8c6-33a6-4c88-be9d-a13f8876432d,IN-F104501,CID-283,c06f5780-26d5-4fce-a5e4-506516166a54,2025-01-02,2025-01-02,2189.9,191.62,2381.52,Issued,SampleGen
22b9b88e-8b5e-4462-8184-c29ad792fee1,IN-F104502,CID-283,73ad20ae-0267-4581-b2c0-86943f8f8f9a,2025-02-16,2025-02-16,1319.93,115.49,1435.42,Issued,SampleGen
08bb653b-0e77-4a6b-b3a1-ab9ccdbff091,IN-F104503,CID-283,c4cf3fc1-61b1-4db4-9d8f-e1e020228d91,2025-03-24,2025-03-24,984.93,86.18,1071.11,Issued,SampleGen
ce17abd6-66f8-4d8f-b10c-68c31cabe4da,IN-F104504,CID-283,6960397c-a9c8-4b78-a014-c5814961b789,2025-04-08,2025-04-08,259.98,22.75,282.73,Issued,SampleGen
fcae9850-2a14-4218-abb2-6a08437a46ed,IN-F104505,CID-283,4ddca12e-37d6-4534-a0fb-51f39b2f6a93,2025-05-13,2025-05-13,1339.96,117.25,1457.21,Issued,SampleGen
0aebf810-e438-46c4-85d5-52659adfa32a,IN-F104506,CID-283,4bfa1f48-8b1f-45d1-ac71-d1f4404b982b,2025-06-19,2025-06-19,159.98,14.0,173.98,Issued,SampleGen
e92d6bc5-d77b-46d7-9b37-7c061858bdac,IN-F104507,CID-283,1e84c45a-3241-46bf-ad39-758095390658,2025-07-26,2025-07-26,429.95,37.62,467.57,Issued,SampleGen
02f42834-e7b6-4bd5-a27d-e338737b804c,IN-F104508,CID-283,54d45495-8918-4503-ab09-dc5f95108c37,2025-08-10,2025-08-10,879.95,77.0,956.95,Issued,SampleGen
6e7aa9ae-9f9d-4b55-a480-a52f565f74db,IN-F104509,CID-283,442dd8a5-2330-4ec1-8f49-77b1d72a653f,2025-09-24,2025-09-24,1269.94,111.11,1381.05,Issued,SampleGen
19db3036-db64-4048-86ec-e8e722a612e6,IN-F104510,CID-283,bc1a909d-a1e1-4718-8a11-8e1634e43954,2025-10-07,2025-10-07,1529.91,133.86,1663.77,Issued,SampleGen
d9487581-9400-4208-bdbd-1a32d09e825a,IN-F104511,CID-283,e45e1bf2-b14c-4933-b833-5ec4677864c2,2025-11-30,2025-11-30,1427.92,124.95,1552.87,Issued,SampleGen
7b124fda-42ac-49e0-8ac8-ecc75b6119f1,IN-F104512,CID-283,3628b395-de16-48f2-9ec5-518a13b46714,2025-12-10,2025-12-10,2189.9,191.61,2381.51,Issued,SampleGen
290913be-8dc0-4c99-ac3f-530388238f03,IN-F104513,CID-283,c9e888e1-6f68-4c96-b6ef-ca93f12ecae7,2025-12-15,2025-12-15,1229.92,107.62,1337.54,Issued,SampleGen
2dfa4d49-53f0-4be5-8e70-e4ae0a2e1930,IN-F104514,CID-283,343d8928-889e-487e-a23e-13d43efbf86e,2026-02-01,2026-02-01,169.99,14.87,184.86,Issued,SampleGen
d775e25d-0de1-43e9-a830-0be28e493280,IN-F104515,CID-283,3d67b652-9a14-42d5-93c2-4602e7d059c9,2026-02-26,2026-02-26,1829.93,160.12,1990.05,Issued,SampleGen
c92ea0b2-a037-4e3c-8a72-466daf0dac11,IN-F104516,CID-283,639d83e1-f03a-4912-bd12-820d88d5ed90,2026-03-27,2026-03-27,269.98,23.62,293.6,Issued,SampleGen
b4e00704-2bec-430a-b583-b9ce652323db,IN-F104517,CID-284,87e56ed7-dc7b-4169-a71b-d1f19264b854,2025-01-03,2025-01-03,699.95,61.25,761.2,Issued,SampleGen
a43ecab0-4a42-4f0f-b56a-cd3a92e98c0d,IN-F104518,CID-284,de96bf11-9225-4494-a0da-a9b7b1cf8e3e,2025-02-04,2025-02-04,449.97,39.37,489.34,Issued,SampleGen
99317c03-adee-4419-aa48-aa078fd9ebb5,IN-F104519,CID-284,9365b4fe-eb12-4a7a-bce4-85b246284c76,2025-03-23,2025-03-23,659.98,57.75,717.73,Issued,SampleGen
bd428e65-890b-46c4-90a8-20a2c7953ceb,IN-F104520,CID-284,a3c70a05-f8bb-46a3-9e4f-66628f6a44eb,2025-04-24,2025-04-24,2469.9,216.12,2686.02,Issued,SampleGen
3c9b1f9c-8e49-4227-90ed-6220cf93b24f,IN-F104521,CID-284,95d63430-7817-4083-9a4e-bdb3f5103902,2025-05-29,2025-05-29,1079.96,94.49,1174.45,Issued,SampleGen
26609fbf-2fc1-49de-a08c-649e67f91063,IN-F104522,CID-284,47f91e09-54d2-4fae-847b-d24ae22683f0,2025-06-23,2025-06-23,604.97,52.93,657.9,Issued,SampleGen
770215af-7f28-4882-bfda-959fc8315f0d,IN-F104523,CID-284,e82b6893-3b57-4b37-9928-4ced4a7a6784,2025-07-16,2025-07-16,1199.94,104.99,1304.93,Issued,SampleGen
727e5e8b-46f3-422d-97d2-c0a5c0dd13a0,IN-F104524,CID-284,6487b62e-c7eb-4727-88a6-6408717d54a6,2025-09-01,2025-09-01,179.98,15.75,195.73,Issued,SampleGen
cf49ad00-8647-480c-9188-687d34f5f297,IN-F104525,CID-284,11baf8a6-23a8-4c0a-8fd4-d18b6d1c464f,2025-09-06,2025-09-06,2219.92,194.24,2414.16,Issued,SampleGen
93f45e6c-e9f8-4783-8947-fd024533a6b0,IN-F104526,CID-284,55556d65-dc47-47b5-a0fd-54817d611706,2025-10-19,2025-10-19,269.98,23.62,293.6,Issued,SampleGen
da607696-79d9-4163-b23e-3c03fbd8b870,IN-F104527,CID-284,a594542b-8606-4989-ab56-57f9e8a813fa,2025-11-14,2025-11-14,274.97,24.06,299.03,Issued,SampleGen
d1fa1b62-0718-495d-8307-0d4abd2bd322,IN-F104528,CID-284,d21cac01-0680-4e40-81ef-63f2c02887b1,2025-12-06,2025-12-06,789.94,69.12,859.06,Issued,SampleGen
