InvoiceId,InvoiceNumber,CustomerId,OrderId,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
bb36f01a-6cd7-4112-ac62-0211a57a9cb5,IN-F103826,CID-243,a0d79631-2243-4dd5-b88b-dc577a509ba0,2025-09-19,2025-09-19,2119.92,185.49,2305.41,Issued,SampleGen
a4ff9063-7b09-490e-973b-2488b33c1563,IN-F103827,CID-243,e985ed33-515a-49dc-a5c4-d60a1bf607cd,2025-10-30,2025-10-30,989.96,86.62,1076.58,Issued,SampleGen
8ddd9480-657f-46e0-8fa0-e4cfe844048d,IN-F103828,CID-243,16896dc0-6176-42d3-8d0c-bfadfbd358c5,2025-11-23,2025-11-23,1199.91,104.99,1304.9,Issued,SampleGen
22b60652-2dd8-40f7-9b42-6027d5deaced,IN-F103829,CID-243,739d9700-64cd-45bb-aa2a-ff4fb1b404e2,2025-12-07,2025-12-07,1399.91,122.5,1522.41,Issued,SampleGen
4505a5a0-454b-4018-a15f-59ef0e5aeaa6,IN-F103830,CID-243,a322b264-9ea7-4459-b461-a3ed624425e0,2026-01-02,2026-01-02,269.97,23.62,293.59,Issued,SampleGen
77840501-0c5c-48e2-b6dc-4b045e303acd,IN-F103831,CID-243,1831cf48-3e8f-4f2c-9574-0ff04698369c,2026-02-14,2026-02-14,1474.92,129.05,1603.97,Issued,SampleGen
6d3d3c13-7ae0-4f3c-b1b8-710da6b36cb0,IN-F103832,CID-243,ad45acd2-1431-46e1-ba59-1810ae15b01b,2026-03-26,2026-03-26,859.95,75.24,935.19,Issued,SampleGen
fa9c85f3-78aa-4dd9-87f2-6014bb264c45,IN-F103833,CID-244,f715b85c-1808-4d47-84bd-ee635d0a70aa,2025-01-27,2025-01-27,319.98,28.0,347.98,Issued,SampleGen
65927ee9-f571-421b-b67a-bc59c3f38bbc,IN-F103834,CID-244,caebef8a-e68d-4f1c-bf36-5d904aaa6d72,2025-02-15,2025-02-15,974.97,85.31,1060.28,Issued,SampleGen
efaa9e92-d255-446b-81f0-b4ba62bf2893,IN-F103835,CID-244,0f1e22fe-aa94-4531-998c-9079ac4712ab,2025-03-23,2025-03-23,749.97,65.62,815.59,Issued,SampleGen
687c411b-5193-4a10-95dd-2d2dd065997d,IN-F103836,CID-244,1818a30e-2e41-4c47-80a4-94759cdc3e9d,2025-04-10,2025-04-10,1349.97,118.12,1468.09,Issued,SampleGen
ea5e316a-45be-41a9-b98d-f1128f71a1bf,IN-F103837,CID-244,13fe5469-5a40-499c-a863-cf0ebeb22834,2025-05-24,2025-05-24,1169.93,102.36,1272.29,Issued,SampleGen
e3ec44c7-ece4-4dff-b762-a75b53274aa6,IN-F103838,CID-244,6770cefd-315d-434c-b3a1-d247b22cb021,2025-06-15,2025-06-15,1739.93,152.24,1892.17,Issued,SampleGen
ffa3e091-650b-42b0-8e62-98fdcdbf949f,IN-F103839,CID-244,9d86e679-65a0-452c-bba7-e0f602472c2f,2025-07-08,2025-07-08,1119.97,98.0,1217.97,Issued,SampleGen
4968efc9-9b34-4a05-8d3f-25ed9a784e02,IN-F103840,CID-244,07c5d450-d019-406a-8344-93360a31c152,2025-08-15,2025-08-15,454.97,39.81,494.78,Issued,SampleGen
c35a3b87-bb4a-4d77-926f-7364f1350f2e,IN-F103841,CID-244,47cde27b-ec4b-4dbe-91d5-b67ceb83da11,2025-10-01,2025-10-01,729.95,63.87,793.82,Issued,SampleGen
8a2d21ca-b267-436c-8a50-00b5a046c7a9,IN-F103842,CID-244,8dbde6af-cdd6-4640-9ec9-ec691c1f2f4e,2025-10-28,2025-10-28,239.97,21.0,260.97,Issued,SampleGen
36ebf589-9ae7-4c8b-bc3b-97a69061323e,IN-F103843,CID-244,b5b5f61b-8b35-46fd-a39c-155dbc0386c9,2025-11-02,2025-11-02,1694.93,148.3,1843.23,Issued,SampleGen
022d4a42-ebdd-4a33-83ad-02fa1cb66fba,IN-F103844,CID-244,2f3f6dfc-bfc4-4bd5-bfba-496089f06af4,2025-12-10,2025-12-10,259.98,22.75,282.73,Issued,SampleGen
a3b45db2-dd4f-4791-912a-c1e2ceb036a3,IN-F103845,CID-244,026df8c6-fb08-4df8-b7f5-9ecc4a2eac4d,2026-01-13,2026-01-13,599.97,52.49,652.46,Issued,SampleGen
acfa5c64-86d1-4448-b16a-db9984f21be1,IN-F103846,CID-244,2cd31a66-a1b6-422d-91d8-529324be7160,2026-02-21,2026-02-21,1269.91,111.12,1381.03,Issued,SampleGen
da5ad95a-a3a5-4c51-bada-123ddb073278,IN-F103847,CID-244,4494e0b4-9c5c-4fe2-b3e5-1cbea4ad61f5,2026-03-21,2026-03-21,249.97,21.87,271.84,Issued,SampleGen
00ad8421-395c-4eda-87cf-43cec93cd0d7,IN-F103848,CID-245,a04d35e1-762f-461b-9d55-12f2d8b9d01f,2025-01-14,2025-01-14,179.99,15.75,195.74,Issued,SampleGen
1f1be56b-a299-445f-aa69-7743ea68e871,IN-F103849,CID-245,2056f7a0-ca17-4f79-8e6b-e777e4cc7b9f,2025-02-04,2025-02-04,2589.93,226.61,2816.54,Issued,SampleGen
76e3ac7c-8764-4f21-9697-58a69d4a64d2,IN-F103850,CID-245,0d57a559-fee1-4e4c-b873-785bdcdeb1c9,2025-04-01,2025-04-01,559.97,49.0,608.97,Issued,SampleGen
3c5046fd-4d6e-431d-a318-b895ebb4f6a3,IN-F103851,CID-245,837a417c-86e1-4433-a3b9-d98f2679493e,2025-04-26,2025-04-26,269.97,23.62,293.59,Issued,SampleGen
e56eb64b-6b39-43d2-861b-b5eaa89e9671,IN-F103852,CID-245,0d9862c2-6ff0-41e8-a3b1-e9420817b78c,2025-05-24,2025-05-24,169.99,14.87,184.86,Issued,SampleGen
f637a5df-4b4c-4f74-88cf-63ed026bad43,IN-F103853,CID-245,9f8e3a5c-4131-459d-9d0b-dd5579e1f620,2025-06-20,2025-06-20,919.93,80.49,1000.42,Issued,SampleGen
47a2fec8-0343-48be-b5b2-cb3128ae9607,IN-F103854,CID-245,3e0de429-3593-4f19-b5b2-563511ae1301,2025-07-02,2025-07-02,999.94,87.49,1087.43,Issued,SampleGen
3068b9ff-29e1-4a50-9261-9f6bc4751fa4,IN-F103855,CID-245,f48ed9d4-6d5f-44e4-b411-d4a1175ffc7e,2025-08-20,2025-08-20,1479.94,129.49,1609.43,Issued,SampleGen
6c4d9759-e43c-47d4-a070-45f40151be0d,IN-F103856,CID-245,bb514522-c74b-41da-a692-f74b689b5042,2025-09-06,2025-09-06,1399.91,122.49,1522.4,Issued,SampleGen
de172c3e-9928-4083-b330-2d306cf60942,IN-F103857,CID-245,c0f362aa-26a1-48f8-baac-9938d1263024,2025-10-27,2025-10-27,1239.93,108.49,1348.42,Issued,SampleGen
319c864d-fcbb-4713-b37c-3eacaf826b08,IN-F103858,CID-245,e1a74fbf-7db5-449d-8db8-a149fa4419e6,2025-11-06,2025-11-06,1379.94,120.73,1500.67,Issued,SampleGen
d7fb953b-ca00-4f5d-80d7-0dbde2102641,IN-F103859,CID-245,fde4d898-56dc-49de-bfe2-312b80fa286e,2025-12-08,2025-12-08,339.98,29.75,369.73,Issued,SampleGen
cfca2c33-3f54-4ed5-be15-0edcc86d559f,IN-F103860,CID-245,f8484081-f3a2-4525-9193-d822f263c492,2026-01-02,2026-01-02,269.97,23.62,293.59,Issued,SampleGen
80f8ae99-e861-4209-ac45-eebcdb68c2b8,IN-F103861,CID-245,54d32408-7b56-4baf-be65-415138a648fa,2026-02-25,2026-02-25,1079.94,94.49,1174.43,Issued,SampleGen
fcfd4356-a3e9-4c20-98b8-a65922ac074a,IN-F103862,CID-245,c576fcb6-9baa-4572-936c-fefa7e26a345,2026-03-08,2026-03-08,2369.9,207.36,2577.26,Issued,SampleGen
65862de7-bbc5-4a07-bdaa-bc732a4c2305,IN-F103863,CID-246,756cc09f-ee3b-406a-ad72-0009c18afd01,2025-01-18,2025-01-18,799.95,70.0,869.95,Issued,SampleGen
5d084fb8-e75d-44dc-bbf1-50efb950ba8b,IN-F103864,CID-246,8ebaf79f-931e-483f-bfa8-a15d99cb6f23,2025-02-03,2025-02-03,284.97,24.93,309.9,Issued,SampleGen
c2804d63-543b-4e7a-be7d-786ae4700dc8,IN-F103865,CID-246,fe002475-4f3b-484d-9994-bdb3556abb6e,2025-03-30,2025-03-30,1954.91,171.05,2125.96,Issued,SampleGen
04dc436d-3cf5-4a0c-8803-36081839ce65,IN-F103866,CID-246,7861a4c6-5cde-48d2-ae13-28f23caa8244,2025-04-13,2025-04-13,1499.94,131.24,1631.18,Issued,SampleGen
f271b18b-12f5-4f72-a8e5-cb8d51ba3bc2,IN-F103867,CID-246,60864669-7d8a-4843-ba3c-6e3e7264ca57,2025-05-15,2025-05-15,314.96,27.56,342.52,Issued,SampleGen
2123e9be-ed8b-4b17-a436-24187938296f,IN-F103868,CID-246,97c1512b-b837-46f4-9c1f-272a00d5527b,2025-06-08,2025-06-08,369.98,32.37,402.35,Issued,SampleGen
ba55c412-c8fb-4ca3-bcba-47c2d28c26da,IN-F103869,CID-246,39667c34-56ba-434d-9db5-6b2230ee4ed7,2025-07-24,2025-07-24,1359.9,118.99,1478.89,Issued,SampleGen
96b2a9a3-8d87-4683-a8db-a58ca8c1559c,IN-F103870,CID-246,65de82c4-5c3b-490f-814c-341a05ee4804,2025-08-26,2025-08-26,1949.94,170.62,2120.56,Issued,SampleGen
68b4f734-3023-49a9-adfa-dbea9273444a,IN-F103871,CID-246,96b276f9-56d6-45c1-9955-c46426520daa,2025-09-30,2025-09-30,1839.92,160.99,2000.91,Issued,SampleGen
724461a6-c349-4f39-86b3-e4a97ff2c61e,IN-F103872,CID-246,cf876e0f-0948-4a29-bbaa-578e4b9126bc,2025-10-26,2025-10-26,769.93,67.37,837.3,Issued,SampleGen
9abf20a6-7686-44e5-af2d-4f8b5429a78c,IN-F103873,CID-246,05980e77-0c51-4d8b-b989-4f22518352ef,2025-11-18,2025-11-18,1539.9,134.74,1674.64,Issued,SampleGen
5726cbdd-99f6-48b0-bfd6-9771a96eca63,IN-F103874,CID-246,de37eee2-7cfd-476a-9aca-59035958f231,2025-12-11,2025-12-11,979.94,85.74,1065.68,Issued,SampleGen
ae05714d-a4e1-44cf-a030-e401465e9750,IN-F103875,CID-246,35bc8855-5e76-4086-978a-9ca6b893e4e1,2026-01-02,2026-01-02,949.94,83.11,1033.05,Issued,SampleGen
96c048d6-ed77-4d90-a5d7-6dee349c4562,IN-F103876,CID-246,0fbea793-d63a-401d-9adb-be3a30f67451,2026-02-14,2026-02-14,539.97,47.25,587.22,Issued,SampleGen
5e897e60-41e2-4175-ae85-7e92caf360f6,IN-F103877,CID-246,18568abb-1ae8-496d-bb26-da76ebe43c6c,2026-03-06,2026-03-06,439.98,38.5,478.48,Issued,SampleGen
d3c03e23-4ce6-4a25-afcf-fb58c1e6f574,IN-F103878,CID-247,3bfe16ae-4575-4423-baa5-8735a2c80d55,2025-01-22,2025-01-22,124.99,10.94,135.93,Issued,SampleGen
fc65a77f-53da-40c5-9482-8741f5a76e4a,IN-F103879,CID-247,a9501f98-39f0-4904-baa1-97c13fb8dd75,2025-02-16,2025-02-16,959.94,83.99,1043.93,Issued,SampleGen
883241cc-42c9-4e32-b19d-ac2c326f9f34,IN-F103880,CID-247,71e2d5ac-9b3f-40ca-b8b8-eed5a8017dee,2025-03-29,2025-03-29,259.97,22.75,282.72,Issued,SampleGen
ac3d8f83-8979-4b88-935a-49d3f9703ad4,IN-F103881,CID-247,451ab9a7-e906-4d15-b513-3e79837c0617,2025-04-12,2025-04-12,1859.94,162.74,2022.68,Issued,SampleGen
71be2875-a5ce-453b-b4fb-6bd73e1fa470,IN-F103882,CID-247,10d324bc-8649-4dc4-b7ef-56d763fe609c,2025-05-06,2025-05-06,639.96,56.0,695.96,Issued,SampleGen
fe34d6a2-6d59-4b23-848e-c07f45d22d85,IN-F103883,CID-247,cb3244ed-08ed-4bdd-a6f2-83416894a971,2025-06-04,2025-06-04,2559.9,223.99,2783.89,Issued,SampleGen
4d67bd46-d363-43cc-aa18-810d754c39d7,IN-F103884,CID-247,54c19659-eee8-4149-8c4c-16832255624c,2025-07-29,2025-07-29,649.95,56.87,706.82,Issued,SampleGen
ec73dd4e-acc2-485c-a8be-fb09786c2816,IN-F103885,CID-247,89aa4163-3371-49bc-97b1-cfbc6712e880,2025-08-02,2025-08-02,714.93,62.55,777.48,Issued,SampleGen
0cc62c04-46e0-4b14-a9c5-89a3fa0ed092,IN-F103886,CID-247,012c5ff7-0159-4be5-97d3-b1a5dd7057f0,2025-09-13,2025-09-13,389.98,34.12,424.1,Issued,SampleGen
289dbaea-04c0-4ed8-b6b3-47873fb930e5,IN-F103887,CID-247,e8a96034-880d-4341-8f27-5e0b7e5129f1,2025-10-25,2025-10-25,549.97,48.12,598.09,Issued,SampleGen
588ea311-1881-4e09-a4dc-253cc43d9ea3,IN-F103888,CID-247,4622a6ae-c3de-424d-944c-6f3d69407b76,2025-11-18,2025-11-18,239.97,21.0,260.97,Issued,SampleGen
13df9f0e-2473-4cb7-b1d9-48e1e044f7a6,IN-F103889,CID-247,3911d393-f495-4d5b-a386-81133ef07a04,2025-12-28,2025-12-28,239.98,20.99,260.97,Issued,SampleGen
2f8f16c5-c0c1-48ab-b73d-419109d5f4bc,IN-F103890,CID-247,b197c3e6-ad14-4242-9b13-163ef1b6deba,2026-01-16,2026-01-16,679.94,59.5,739.44,Issued,SampleGen
cd5b720e-5248-4cb9-8eb8-ddaf7686287e,IN-F103891,CID-247,c40b0004-5111-463c-b8e7-5f8746c73caf,2026-02-26,2026-02-26,539.96,47.24,587.2,Issued,SampleGen
1431539b-bb2a-447b-b2bc-08b7f4dc2236,IN-F103892,CID-247,da68cc2a-62a9-4adf-940f-360803407921,2026-03-14,2026-03-14,1599.9,139.99,1739.89,Issued,SampleGen
dbf63902-ecc0-4673-9b94-ddfa1e0c57a8,IN-F103893,CID-248,74c95df4-0965-4d39-8027-0dde32770fa5,2025-01-17,2025-01-17,89.99,7.87,97.86,Issued,SampleGen
b99082de-033b-47db-a50b-9cb949b6f213,IN-F103894,CID-248,dc359461-f632-49f3-90b3-a5c990ade5b3,2025-02-14,2025-02-14,1589.94,139.11,1729.05,Issued,SampleGen
55f4c85c-ca22-4bce-bc50-f2c426f621a6,IN-F103895,CID-248,aa897fa2-d4de-402d-a7e7-f24f710400ed,2025-03-18,2025-03-18,799.94,70.0,869.94,Issued,SampleGen
65a92992-704e-4182-b64f-fd7e22205fc6,IN-F103896,CID-248,b7af75a7-fb54-439f-97f7-d80dc540bdfc,2025-04-05,2025-04-05,339.98,29.74,369.72,Issued,SampleGen
fa0306e3-f69a-4cc1-8e9a-8ff160eaa738,IN-F103897,CID-248,a97a5f73-1129-485c-9f3a-639037675591,2025-05-08,2025-05-08,429.97,37.62,467.59,Issued,SampleGen
94ff54cf-5b1f-42b5-b6c5-583593554768,IN-F103898,CID-248,98fed715-bb45-4e47-a5db-ce8670fa1b81,2025-06-03,2025-06-03,999.95,87.5,1087.45,Issued,SampleGen
c163a74d-e5c9-4ff1-b769-1e2d7594a035,IN-F103899,CID-248,ec9799f2-e247-46d9-a95c-77944bd28feb,2025-07-19,2025-07-19,1029.92,90.12,1120.04,Issued,SampleGen
fd25d424-5ac0-4ff3-8d24-e6f1aab950d6,IN-F103900,CID-248,1ad59d17-7421-4902-b8d5-d73ee8f31a24,2025-08-14,2025-08-14,159.98,14.0,173.98,Issued,SampleGen
df85c4b7-9d9b-4f07-a50f-63b78ddd2ad7,IN-F103901,CID-248,31b6dc6f-2eba-40d7-9283-44db4b0ed147,2025-09-28,2025-09-28,1294.89,113.3,1408.19,Issued,SampleGen
956ae248-d0a9-4ed8-a8fa-7091ef04c718,IN-F103902,CID-248,0ed863f7-0129-4327-a8cc-28d7e36d3267,2025-10-07,2025-10-07,644.96,56.43,701.39,Issued,SampleGen
e6ab763c-72a9-45eb-ad74-d397aedefd0c,IN-F103903,CID-248,02b610b0-c387-405d-9dfc-3364af6aec38,2025-11-19,2025-11-19,1459.92,127.75,1587.67,Issued,SampleGen
d7b17a64-2a49-4950-97d5-fb5a69918bac,IN-F103904,CID-248,0b916ffa-763d-4e59-9b6f-17f52fac1adf,2025-12-26,2025-12-26,669.96,58.62,728.58,Issued,SampleGen
0aab2545-9693-4ed9-a00b-5a1824e0c52b,IN-F103905,CID-248,aba50a80-612a-4e67-9a4e-e8a4f432e30e,2026-01-14,2026-01-14,1289.92,112.87,1402.79,Issued,SampleGen
88f8730e-46c6-4c7f-8663-5b5ca18559c3,IN-F103906,CID-248,68714576-9d76-4d56-806f-3c3a4008d6cb,2026-02-10,2026-02-10,1159.91,101.49,1261.4,Issued,SampleGen
0595674a-5c44-437f-9668-0afe843abee1,IN-F103907,CID-248,0bfc3efe-f4bf-4a10-945a-cc266b3d6541,2026-03-31,2026-03-31,1649.95,144.37,1794.32,Issued,SampleGen
443ac5e1-de9e-458e-912d-d121033b71c1,IN-F103908,CID-249,b7ca9526-edb8-4f7a-9f76-36a8f0f3eb02,2025-01-07,2025-01-07,1994.89,174.55,2169.44,Issued,SampleGen
214d9656-2ff1-420d-804c-07eb9466966d,IN-F103909,CID-249,c1f21fce-e48e-4d49-997d-182401bde07a,2025-02-07,2025-02-07,889.93,77.87,967.8,Issued,SampleGen
cf6b6ced-957d-4591-92b0-fc0dc3b0c035,IN-F103910,CID-249,0249777f-9dfa-426e-a862-b30c7a816ba7,2025-03-22,2025-03-22,524.96,45.93,570.89,Issued,SampleGen
47ad6980-3ed0-43a4-81a4-de0a709d51a7,IN-F103911,CID-249,93921903-d683-4112-8936-c4b8dfc5c6a7,2025-04-03,2025-04-03,379.98,33.25,413.23,Issued,SampleGen
d4df4e57-a806-4f93-a8c2-741316e902b9,IN-F103912,CID-249,fc60c4f8-73e4-4546-afa4-ba38a38ef4e4,2025-06-01,2025-06-01,889.97,77.87,967.84,Issued,SampleGen
f7ea5a75-645b-4931-8dc9-e124ab0c9c21,IN-F103913,CID-249,6ff9a0b1-012c-4c6e-a54b-c74484f42da1,2025-06-11,2025-06-11,874.95,76.55,951.5,Issued,SampleGen
72062da2-a3cd-4244-8797-dd2867e0308b,IN-F103914,CID-249,e6509923-6dd7-45dd-a696-2b59d5725967,2025-07-11,2025-07-11,869.95,76.12,946.07,Issued,SampleGen
c975e36f-c6e2-46e6-828e-6815f39294e2,IN-F103915,CID-249,7500c3eb-f671-49f8-afde-0ae145a66832,2025-08-23,2025-08-23,809.96,70.87,880.83,Issued,SampleGen
c2ea8938-9f51-43f4-86a5-dad3d049ad10,IN-F103916,CID-249,9032500a-7223-489b-b639-524120d2d3a6,2025-10-01,2025-10-01,1549.92,135.61,1685.53,Issued,SampleGen
b2b48c8f-bf85-48c4-bcff-732d26afda4b,IN-F103917,CID-249,b1dff458-4784-4857-88e2-383bc826dbc4,2025-10-03,2025-10-03,589.95,51.62,641.57,Issued,SampleGen
134e48a2-1efe-443b-8cef-fa3a10ecb714,IN-F103918,CID-249,5f4beb08-9b0e-49f0-b35b-abaca467fa5e,2025-11-23,2025-11-23,299.98,26.24,326.22,Issued,SampleGen
1aadb462-86b0-46e4-b404-be31cd57056b,IN-F103919,CID-249,48c2416f-f6b4-43d3-9153-9fc9af5bb2bd,2025-12-20,2025-12-20,1304.91,114.17,1419.08,Issued,SampleGen
93a60ff9-4c39-43d6-bee3-0b98719abc53,IN-F103920,CID-249,e59b364c-e2d5-417e-a4a1-11f8fa437d3c,2026-01-20,2026-01-20,289.99,25.37,315.36,Issued,SampleGen
87a571f5-ffa1-4623-807d-a91373d7af08,IN-F103921,CID-249,e0ee610f-55ed-4e47-a9ac-b6fba939e03f,2026-02-08,2026-02-08,759.94,66.49,826.43,Issued,SampleGen
8e1ebdfd-80a2-436b-babc-5934cea2f3e6,IN-F103922,CID-249,bb6ed790-1c83-4f58-95c7-62762e49883b,2026-03-19,2026-03-19,219.99,19.25,239.24,Issued,SampleGen
39803d7c-a2ce-4301-870f-0bb45f5e2e31,IN-F103923,CID-250,092c5c17-fd81-458b-b3c1-4e08fc74ed5b,2025-01-20,2025-01-20,359.98,31.5,391.48,Issued,SampleGen
ef67bf78-8104-45a1-90ab-cd21ddb9f45d,IN-F103924,CID-250,f925a276-0e14-41cd-b8e9-cf83158a9062,2025-02-03,2025-02-03,339.97,29.75,369.72,Issued,SampleGen
942b0569-4393-4258-b678-1bb629fa3148,IN-F103925,CID-250,122f1d98-5295-4762-a891-2e491b38ca9d,2025-03-07,2025-03-07,239.97,21.0,260.97,Issued,SampleGen
08d36ed6-1560-4da3-9285-955a941858aa,IN-F103926,CID-250,4ee8f7ff-3629-40b4-903a-f086fc0bd38c,2025-04-22,2025-04-22,2059.92,180.24,2240.16,Issued,SampleGen
e64ff677-887c-48e0-bb83-d898305fa0a9,IN-F103927,CID-250,e759be67-8470-489b-a59d-d179e4fe2169,2025-05-06,2025-05-06,659.98,57.75,717.73,Issued,SampleGen
b2167cef-0c23-4fc5-93be-363889c9a30a,IN-F103928,CID-250,b1707fc2-99d1-4dd5-8d86-28a3b6e37b77,2025-06-14,2025-06-14,149.98,13.12,163.1,Issued,SampleGen
c553139b-a65a-44e0-8f2d-a0ae864e3a2c,IN-F103929,CID-250,16dbc162-7706-497c-995b-cd4578cbbd1c,2025-07-14,2025-07-14,219.99,19.25,239.24,Issued,SampleGen
b5f79c83-3a62-4551-ab71-70f5b43af068,IN-F103930,CID-250,01111844-4b41-4160-af84-9140d4495d55,2025-08-29,2025-08-29,1179.91,103.24,1283.15,Issued,SampleGen
15a1e732-7e8c-481e-837e-fe4d53319dc8,IN-F103931,CID-250,f5e33be6-dab1-4557-83e9-825d57ef3151,2025-09-20,2025-09-20,1689.92,147.86,1837.78,Issued,SampleGen
5edddff8-8414-4c7a-b9a8-f132647623db,IN-F103932,CID-250,aa5b6933-849e-49c8-9cfd-462cc95a07fd,2025-10-27,2025-10-27,1529.94,133.87,1663.81,Issued,SampleGen
d979ed7f-aa4a-4e84-98fa-5d05e299f8bf,IN-F103933,CID-250,3ada753e-2929-4606-900b-2f5b194bcb7f,2025-11-07,2025-11-07,979.96,85.75,1065.71,Issued,SampleGen
149071b6-1f89-4180-bc9f-cc614ed6a97a,IN-F103934,CID-250,d7db97f9-888d-4af6-93d4-9e0aca7cab82,2025-12-03,2025-12-03,544.96,47.68,592.64,Issued,SampleGen
717a809f-2cd1-4d8c-a605-e80a0e1f1501,IN-F103935,CID-250,6cd5368e-8aa1-43db-b9fb-0ed7c300a68d,2025-12-09,2025-12-09,819.94,71.74,891.68,Issued,SampleGen
cbb63bbe-598b-4872-a070-049a3dde7555,IN-F103936,CID-250,be384af5-848f-4f41-b86f-dcfe5d42779c,2026-01-23,2026-01-23,379.98,33.25,413.23,Issued,SampleGen
4a39ef1f-5805-4fcf-bb4b-134c3fbfeae9,IN-F103937,CID-250,d7d4b0c0-0584-4266-bdf0-7cef90dd29ce,2026-02-13,2026-02-13,519.96,45.49,565.45,Issued,SampleGen
43d9a5ae-7d5d-4e72-a6b6-233de5b1fb95,IN-F103938,CID-250,92e6e98b-fea2-4a4a-aa49-6021e78472e2,2026-03-11,2026-03-11,1369.94,119.87,1489.81,Issued,SampleGen
5776b2f4-10fc-4373-bf71-54f39239a780,IN-F103939,CID-251,fe51710b-7c94-414b-aaa8-8f96b2fd2327,2025-01-02,2025-01-02,869.95,76.12,946.07,Issued,SampleGen
8a181e41-6525-4bda-83f9-912f87183461,IN-F103940,CID-251,76a646bb-487d-4c8e-bcfc-21240c96aa96,2025-02-12,2025-02-12,1764.91,154.42,1919.33,Issued,SampleGen
218f6b93-b756-41bd-825b-5aaeccc0145b,IN-F103941,CID-251,f12e61ac-8b9c-45e4-b69e-183ac816e4c0,2025-03-07,2025-03-07,629.97,55.12,685.09,Issued,SampleGen
d674e392-05f4-49c9-8b61-d14598fddf7f,IN-F103942,CID-251,40e30790-c9d2-4fb1-9d9b-267c8bb92161,2025-04-12,2025-04-12,1209.95,105.86,1315.81,Issued,SampleGen
6b664b46-eca5-41ab-bf42-c3ef6bd024f4,IN-F103943,CID-251,8744334c-8b3c-469e-b4ec-99260fc9049d,2025-05-02,2025-05-02,259.98,22.75,282.73,Issued,SampleGen
dcfc4356-2add-41aa-bd67-b9401fbe07fc,IN-F103944,CID-251,0d597375-689f-4db5-a888-81a8cf2ae931,2025-06-16,2025-06-16,159.98,14.0,173.98,Issued,SampleGen
052acfb7-3909-4c36-b9e2-6bb6430c692e,IN-F103945,CID-251,e1dceeb9-ba47-4843-948f-96808fba272d,2025-07-13,2025-07-13,279.98,24.49,304.47,Issued,SampleGen
4294b762-38f2-4fa2-b9f8-ae86deefa5c5,IN-F103946,CID-251,13d12ddf-1af8-497b-a8cf-a085c1e92e0d,2025-08-09,2025-08-09,609.95,53.37,663.32,Issued,SampleGen
407659b4-64e0-47f8-8b5f-e2171191dae6,IN-F103947,CID-251,76e332ff-c4a4-480f-875a-d0ebb20bd694,2025-09-20,2025-09-20,179.99,15.75,195.74,Issued,SampleGen
e3120d4f-e8a0-4394-8d57-355689075b8d,IN-F103948,CID-251,743e81a5-1987-4d86-aaaf-d566f9aa0914,2025-10-04,2025-10-04,539.96,47.25,587.21,Issued,SampleGen
2cd6c344-5d44-498c-805a-f57af63b8547,IN-F103949,CID-251,5f2ac5f3-abb9-4631-87b8-f9464480ba4a,2025-11-14,2025-11-14,989.94,86.62,1076.56,Issued,SampleGen
eae988ed-4783-4d7a-b71e-83565eb98a60,IN-F103950,CID-251,91d41355-2fc7-47b2-b30a-cd282952cefb,2025-12-18,2025-12-18,1349.97,118.12,1468.09,Issued,SampleGen
4b7cabb9-1629-4d38-b694-1479476d6eaf,IN-F103951,CID-251,8cb8bdc8-2c1b-4693-93cf-72f7324c73cd,2026-01-07,2026-01-07,1079.92,94.48,1174.4,Issued,SampleGen
3de4520b-aa1d-45da-8622-eef7d1014d32,IN-F103952,CID-251,50822d62-2a8c-4272-99f1-c0b3ec01520d,2026-02-09,2026-02-09,1419.91,124.24,1544.15,Issued,SampleGen
8b981bef-8342-4134-881a-0630f26a131c,IN-F103953,CID-251,6a7472f7-dd22-4611-8302-f037b009187b,2026-03-17,2026-03-17,684.95,59.93,744.88,Issued,SampleGen
727dea3b-a4c0-415e-8d82-b98e812c2fc3,IN-F103954,CID-252,8e9ccf42-2074-4480-97f1-dff15f1358e5,2025-01-21,2025-01-21,329.97,28.87,358.84,Issued,SampleGen
56031101-9129-44a7-9259-87c179984944,IN-F103955,CID-252,1a455360-a9c7-471e-a2e6-ace95dc8ead1,2025-02-02,2025-02-02,869.93,76.12,946.05,Issued,SampleGen
af5d41d3-4609-4b8c-820b-934082d67c4a,IN-F103956,CID-252,7101f16a-09d4-407d-9e75-fadf3255d742,2025-03-07,2025-03-07,1319.91,115.49,1435.4,Issued,SampleGen
671ca0e4-ce2f-418c-850a-2994210e7d5f,IN-F103957,CID-252,15625bac-59e1-4411-977d-5846b8b5d43e,2025-04-08,2025-04-08,149.98,13.12,163.1,Issued,SampleGen
433e462b-5a1e-4739-aa2c-76b304fba970,IN-F103958,CID-252,889b366b-8ab7-4a4d-a68e-f76c9f3499af,2025-05-20,2025-05-20,1564.91,136.92,1701.83,Issued,SampleGen
8abcfa85-585a-4e56-b23a-7a89d22dd1d7,IN-F103959,CID-252,09dd8a28-d589-4ae7-8529-a79fb207caf8,2025-06-10,2025-06-10,179.98,15.75,195.73,Issued,SampleGen
c53cd5a1-eb8b-4f64-a457-aa7169ef3a3e,IN-F103960,CID-252,a52c2186-10cb-4a68-8f70-e7afe277edb5,2025-07-21,2025-07-21,379.97,33.25,413.22,Issued,SampleGen
