PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
PAY-9c37e3e3-d3e8-45d3-9195-15863fd4fe46,INV-9c37e3e3-d3e8-45d3-9195-15863fd4fe46,CID-253,2025-08-24,543.72,Discover,Completed,SampleGen
PAY-ca23dc5f-3d77-4d1b-8b5d-54d118877ac3,INV-ca23dc5f-3d77-4d1b-8b5d-54d118877ac3,CID-253,2026-03-10,369.72,VISA,Completed,SampleGen
PAY-5e5a8a67-f50f-46d8-8b40-cd1069c05be8,INV-5e5a8a67-f50f-46d8-8b40-cd1069c05be8,CID-254,2025-04-13,380.59,Discover,Completed,SampleGen
PAY-3613ff28-9ffc-47c3-948a-b94a5f1d0334,INV-3613ff28-9ffc-47c3-948a-b94a5f1d0334,CID-254,2025-05-20,826.45,Discover,Completed,SampleGen
PAY-f99e538f-84b7-4253-8176-9ff74c666e63,INV-f99e538f-84b7-4253-8176-9ff74c666e63,CID-254,2025-11-22,1043.94,VISA,Completed,SampleGen
PAY-a5d5b378-d350-4358-88fa-dded0e45d5ba,INV-a5d5b378-d350-4358-88fa-dded0e45d5ba,CID-254,2025-04-28,413.23,MC,Completed,SampleGen
PAY-eafb7197-3998-4d70-8ee9-843d0d5a9cb6,INV-eafb7197-3998-4d70-8ee9-843d0d5a9cb6,CID-255,2025-05-21,1565.94,Discover,Completed,SampleGen
PAY-519b5353-e5d6-4e24-8a4c-cb1388abb1d2,INV-519b5353-e5d6-4e24-8a4c-cb1388abb1d2,CID-255,2025-02-23,1413.74,VISA,Completed,SampleGen
PAY-5532f1c4-d23b-4842-a7dc-e2513385e0fb,INV-5532f1c4-d23b-4842-a7dc-e2513385e0fb,CID-255,2025-11-12,2066.19,PayPal,Completed,SampleGen
PAY-995821d6-e0c6-4661-867b-cec7d34bf701,INV-995821d6-e0c6-4661-867b-cec7d34bf701,CID-255,2026-01-30,973.27,AmEx,Completed,SampleGen
PAY-cbf07393-3f6e-4c51-8c3c-6a490377d7fd,INV-cbf07393-3f6e-4c51-8c3c-6a490377d7fd,CID-256,2025-10-13,3501.68,MC,Completed,SampleGen
PAY-6c43adf0-d4fc-4e96-a366-1772670451af,INV-6c43adf0-d4fc-4e96-a366-1772670451af,CID-256,2026-02-14,815.59,PayPal,Completed,SampleGen
PAY-bec1a470-b4b6-40fe-9286-833993b3a8fd,INV-bec1a470-b4b6-40fe-9286-833993b3a8fd,CID-257,2025-04-05,2011.82,AmEx,Completed,SampleGen
PAY-2704c0c8-4ffa-4efe-ad6d-82b83e104737,INV-2704c0c8-4ffa-4efe-ad6d-82b83e104737,CID-258,2025-02-12,3871.43,VISA,Completed,SampleGen
PAY-5d159b25-6d4f-4012-80bf-fd4a957893b0,INV-5d159b25-6d4f-4012-80bf-fd4a957893b0,CID-258,2025-01-14,4078.07,VISA,Completed,SampleGen
PAY-ae1d418e-2e72-478c-b31c-afbab7f98d3b,INV-ae1d418e-2e72-478c-b31c-afbab7f98d3b,CID-259,2025-03-26,924.31,VISA,Completed,SampleGen
PAY-470fb98e-99fb-4c1e-b0d6-b6edc480db9c,INV-470fb98e-99fb-4c1e-b0d6-b6edc480db9c,CID-259,2025-08-02,1729.07,MC,Completed,SampleGen
PAY-5bcca715-b724-4cbf-af98-e5d9d8c4bd6c,INV-5bcca715-b724-4cbf-af98-e5d9d8c4bd6c,CID-259,2025-04-18,2164.06,Discover,Completed,SampleGen
PAY-a4b05041-d2ea-4683-86de-d7079a8485be,INV-a4b05041-d2ea-4683-86de-d7079a8485be,CID-259,2026-03-04,619.82,AmEx,Completed,SampleGen
PAY-dd96afb0-370b-4310-86f5-7f3bd4cdf149,INV-dd96afb0-370b-4310-86f5-7f3bd4cdf149,CID-260,2025-07-01,543.73,AmEx,Completed,SampleGen
PAY-0f3a85f5-cbef-4dc2-b50e-681de09e2f4e,INV-0f3a85f5-cbef-4dc2-b50e-681de09e2f4e,CID-261,2025-04-22,1076.58,VISA,Completed,SampleGen
PAY-5db1123d-0e38-4645-a293-8b8eaba8adc9,INV-5db1123d-0e38-4645-a293-8b8eaba8adc9,CID-261,2025-06-26,260.98,PayPal,Completed,SampleGen
PAY-72f3d31b-c03d-4361-af5c-b45fd0b238ff,INV-72f3d31b-c03d-4361-af5c-b45fd0b238ff,CID-262,2026-01-24,1391.95,MC,Completed,SampleGen
PAY-c20fe2d1-3b03-43f4-862b-d76cbc357409,INV-c20fe2d1-3b03-43f4-862b-d76cbc357409,CID-262,2025-07-04,837.35,AmEx,Completed,SampleGen
PAY-03ba04c8-4e61-4c66-a492-25cb20d01eac,INV-03ba04c8-4e61-4c66-a492-25cb20d01eac,CID-263,2025-10-01,130.49,PayPal,Completed,SampleGen
PAY-792cda70-2f91-4143-b1a8-3e7149c44547,INV-792cda70-2f91-4143-b1a8-3e7149c44547,CID-263,2025-02-02,326.24,MC,Completed,SampleGen
PAY-bf47868d-48f2-44f5-a506-d8eef05c110f,INV-bf47868d-48f2-44f5-a506-d8eef05c110f,CID-264,2025-11-23,3545.19,AmEx,Completed,SampleGen
PAY-c5753fba-05d4-4809-b2f7-9f60ad28944c,INV-c5753fba-05d4-4809-b2f7-9f60ad28944c,CID-264,2025-12-31,2283.72,Discover,Completed,SampleGen
PAY-2e0313bc-04ef-4035-8d44-39c25a70d75a,INV-2e0313bc-04ef-4035-8d44-39c25a70d75a,CID-265,2025-10-29,793.85,PayPal,Completed,SampleGen
PAY-dfd25f35-92ef-461b-b9dc-dd57d0c33260,INV-dfd25f35-92ef-461b-b9dc-dd57d0c33260,CID-265,2025-05-31,2392.42,VISA,Completed,SampleGen
PAY-b74ad9ee-a147-4844-a030-d0e7f57b7783,INV-b74ad9ee-a147-4844-a030-d0e7f57b7783,CID-265,2025-04-03,1120.09,AmEx,Completed,SampleGen
PAY-4126b0a5-7340-40e1-96e2-478f48bc6a38,INV-4126b0a5-7340-40e1-96e2-478f48bc6a38,CID-265,2025-05-07,1468.09,MC,Completed,SampleGen
PAY-16920de3-7708-49db-8f31-7bce05e686d5,INV-16920de3-7708-49db-8f31-7bce05e686d5,CID-265,2025-09-19,2664.32,AmEx,Completed,SampleGen
PAY-d4e43558-d9b2-405d-9eb2-af193c98710a,INV-d4e43558-d9b2-405d-9eb2-af193c98710a,CID-265,2025-04-16,1913.94,PayPal,Completed,SampleGen
PAY-6e2c2660-df03-4f25-a355-763f69063131,INV-6e2c2660-df03-4f25-a355-763f69063131,CID-265,2025-04-06,1935.67,AmEx,Completed,SampleGen
PAY-e8fcbe1a-a807-4da3-9def-1591e1b569a0,INV-e8fcbe1a-a807-4da3-9def-1591e1b569a0,CID-265,2025-10-07,1043.97,PayPal,Completed,SampleGen
PAY-79a75234-20ef-4b90-9822-0578d6929352,INV-79a75234-20ef-4b90-9822-0578d6929352,CID-265,2025-06-08,413.23,AmEx,Completed,SampleGen
PAY-0e510ada-8e02-426c-99f4-73edbe8e6789,INV-0e510ada-8e02-426c-99f4-73edbe8e6789,CID-266,2025-12-31,3240.69,VISA,Completed,SampleGen
PAY-71d7cf10-f277-4a28-9837-7838a12ba093,INV-71d7cf10-f277-4a28-9837-7838a12ba093,CID-266,2025-02-05,2827.48,AmEx,Completed,SampleGen
PAY-f2891ef8-6114-484a-9665-6caf89ec8b63,INV-f2891ef8-6114-484a-9665-6caf89ec8b63,CID-266,2025-08-15,967.84,Discover,Completed,SampleGen
PAY-b7bf958e-ac30-4cac-936e-e44372fa3173,INV-b7bf958e-ac30-4cac-936e-e44372fa3173,CID-266,2025-08-07,782.97,AmEx,Completed,SampleGen
PAY-717f0f29-4559-40a5-a8ac-8216d8a771b2,INV-717f0f29-4559-40a5-a8ac-8216d8a771b2,CID-266,2026-02-09,1522.47,VISA,Completed,SampleGen
PAY-5d41df67-b37a-4105-b001-67b4cfbe7f10,INV-5d41df67-b37a-4105-b001-67b4cfbe7f10,CID-266,2026-01-23,5491.81,AmEx,Completed,SampleGen
PAY-18f4f09c-d637-4384-beee-09b51077905b,INV-18f4f09c-d637-4384-beee-09b51077905b,CID-267,2025-12-08,4088.96,PayPal,Completed,SampleGen
PAY-9bce724f-e5b3-409c-a05d-1c93f34f171e,INV-9bce724f-e5b3-409c-a05d-1c93f34f171e,CID-267,2026-02-22,630.74,PayPal,Completed,SampleGen
PAY-a55b4384-0ad7-4ae0-b613-8afe739d85bc,INV-a55b4384-0ad7-4ae0-b613-8afe739d85bc,CID-268,2025-02-24,2936.2,AmEx,Completed,SampleGen
PAY-b25ea1d7-e972-42c6-8c52-7cc5bbf001d8,INV-b25ea1d7-e972-42c6-8c52-7cc5bbf001d8,CID-268,2025-04-10,260.98,VISA,Completed,SampleGen
PAY-74d8d5ca-36bc-4d70-a196-9a46a2bc89fd,INV-74d8d5ca-36bc-4d70-a196-9a46a2bc89fd,CID-268,2025-11-24,1957.48,VISA,Completed,SampleGen
PAY-b2a28e40-e47c-499b-8409-3a2128590d6b,INV-b2a28e40-e47c-499b-8409-3a2128590d6b,CID-268,2026-01-08,326.23,PayPal,Completed,SampleGen
PAY-3b555565-7868-49bc-9834-b352fc204a8e,INV-3b555565-7868-49bc-9834-b352fc204a8e,CID-269,2026-02-09,598.11,VISA,Completed,SampleGen
PAY-95fe7633-070a-45b3-9419-f73e320637be,INV-95fe7633-070a-45b3-9419-f73e320637be,CID-269,2025-04-28,663.33,MC,Completed,SampleGen
PAY-db0f3436-5e0a-4365-9149-fe6b32659f9c,INV-db0f3436-5e0a-4365-9149-fe6b32659f9c,CID-269,2025-06-04,391.48,MC,Completed,SampleGen
PAY-96e82bf2-5276-495a-816b-92adb4e54db3,INV-96e82bf2-5276-495a-816b-92adb4e54db3,CID-270,2025-10-25,2359.81,Discover,Completed,SampleGen
PAY-e745197d-aa38-4a6e-8d30-288f4706efe3,INV-e745197d-aa38-4a6e-8d30-288f4706efe3,CID-271,2026-03-13,1370.19,VISA,Completed,SampleGen
PAY-66d75666-215b-4298-af36-d61466fefa88,INV-66d75666-215b-4298-af36-d61466fefa88,CID-271,2025-07-06,1826.97,VISA,Completed,SampleGen
PAY-e1390089-ad95-4aef-a3e4-71a00c63d458,INV-e1390089-ad95-4aef-a3e4-71a00c63d458,CID-271,2025-10-16,2599.08,VISA,Completed,SampleGen
PAY-24fb23dd-9d86-40aa-8a79-22be2a23f542,INV-24fb23dd-9d86-40aa-8a79-22be2a23f542,CID-271,2025-01-03,1413.74,MC,Completed,SampleGen
PAY-b49a2100-9eed-4cb5-ac30-9d30a03d9365,INV-b49a2100-9eed-4cb5-ac30-9d30a03d9365,CID-272,2025-03-25,2338.07,VISA,Completed,SampleGen
PAY-7f647e28-d59d-4feb-80d3-16e259d27c34,INV-7f647e28-d59d-4feb-80d3-16e259d27c34,CID-272,2025-01-12,2718.69,VISA,Completed,SampleGen
PAY-d6a456fd-d01d-4149-9b56-aa1fa3802f57,INV-d6a456fd-d01d-4149-9b56-aa1fa3802f57,CID-272,2026-02-12,978.74,PayPal,Completed,SampleGen
PAY-652cb762-aa55-4a03-971e-89cb326a2f5a,INV-652cb762-aa55-4a03-971e-89cb326a2f5a,CID-272,2025-08-27,1109.23,VISA,Completed,SampleGen
PAY-f5536b72-c397-4502-8237-0a6e5a220529,INV-f5536b72-c397-4502-8237-0a6e5a220529,CID-273,2026-02-26,2283.71,Discover,Completed,SampleGen
PAY-1b943527-1303-4df9-9fc4-743b169b2e29,INV-1b943527-1303-4df9-9fc4-743b169b2e29,CID-273,2025-03-30,1772.56,AmEx,Completed,SampleGen
PAY-5efbf3c6-0e33-4cbd-addf-84c63422efec,INV-5efbf3c6-0e33-4cbd-addf-84c63422efec,CID-273,2025-02-03,2240.2,MC,Completed,SampleGen
PAY-ed6e4b42-ec92-4f32-9e0c-376d2a3c0d8d,INV-ed6e4b42-ec92-4f32-9e0c-376d2a3c0d8d,CID-273,2025-08-30,260.98,AmEx,Completed,SampleGen
PAY-9ee14b44-c2cc-401f-af13-bf7a9a74136e,INV-9ee14b44-c2cc-401f-af13-bf7a9a74136e,CID-273,2025-01-29,326.23,VISA,Completed,SampleGen
PAY-09706832-7e29-4b18-ac5f-bc92595994b2,INV-09706832-7e29-4b18-ac5f-bc92595994b2,CID-274,2025-04-06,706.86,Discover,Completed,SampleGen
PAY-327ca78e-34af-4254-9be0-d3a697c5fa41,INV-327ca78e-34af-4254-9be0-d3a697c5fa41,CID-275,2025-01-24,2087.94,PayPal,Completed,SampleGen
PAY-136d98fe-7169-4b7e-b0a7-69a52c5a38e8,INV-136d98fe-7169-4b7e-b0a7-69a52c5a38e8,CID-275,2025-06-09,1152.71,VISA,Completed,SampleGen
PAY-2105a3c5-8a95-4290-98af-963e92e3fa3c,INV-2105a3c5-8a95-4290-98af-963e92e3fa3c,CID-276,2025-10-10,2512.08,AmEx,Completed,SampleGen
PAY-a3e35625-c46d-41d2-a414-740b50155c40,INV-a3e35625-c46d-41d2-a414-740b50155c40,CID-276,2025-06-06,1652.93,MC,Completed,SampleGen
PAY-fd589800-df4e-47aa-a9b3-bf7257cd5257,INV-fd589800-df4e-47aa-a9b3-bf7257cd5257,CID-276,2026-02-22,5274.32,AmEx,Completed,SampleGen
PAY-29cc6820-323f-497c-84c8-b5752a6eed40,INV-29cc6820-323f-497c-84c8-b5752a6eed40,CID-276,2025-03-30,4458.7,VISA,Completed,SampleGen
PAY-cbeed384-38a4-4904-a318-2c1d892adf9b,INV-cbeed384-38a4-4904-a318-2c1d892adf9b,CID-277,2025-05-08,554.59,VISA,Completed,SampleGen
PAY-46ec24ed-d3c5-4517-8016-e969e26da79a,INV-46ec24ed-d3c5-4517-8016-e969e26da79a,CID-277,2025-06-26,2533.8,VISA,Completed,SampleGen
PAY-625013c6-dd4b-4310-a6a1-891a2b3a9f28,INV-625013c6-dd4b-4310-a6a1-891a2b3a9f28,CID-277,2025-07-01,86.99,MC,Completed,SampleGen
PAY-22519ee7-65d9-471c-b310-ea947b02e0b9,INV-22519ee7-65d9-471c-b310-ea947b02e0b9,CID-277,2025-03-03,978.73,VISA,Completed,SampleGen
PAY-3a617b8b-de84-4e2a-b8e3-e36937474806,INV-3a617b8b-de84-4e2a-b8e3-e36937474806,CID-277,2026-01-06,1304.97,PayPal,Completed,SampleGen
PAY-0d6ce3e6-e833-4a1e-95e6-a9778f8bbb2b,INV-0d6ce3e6-e833-4a1e-95e6-a9778f8bbb2b,CID-277,2026-01-21,434.99,VISA,Completed,SampleGen
PAY-50fb78be-8598-441e-8915-b482f12f8aec,INV-50fb78be-8598-441e-8915-b482f12f8aec,CID-277,2025-07-20,2066.19,MC,Completed,SampleGen
PAY-a2f2d91c-a3d6-4f3e-948e-c1af0c951ba3,INV-a2f2d91c-a3d6-4f3e-948e-c1af0c951ba3,CID-277,2025-06-19,1593.13,AmEx,Completed,SampleGen
PAY-c52b98c1-468d-43d8-a35a-a70b2ff0d540,INV-c52b98c1-468d-43d8-a35a-a70b2ff0d540,CID-278,2025-01-08,1794.34,MC,Completed,SampleGen
PAY-57607353-00c1-48a7-8c3f-4897f9ea6d3d,INV-57607353-00c1-48a7-8c3f-4897f9ea6d3d,CID-279,2026-03-28,1544.22,AmEx,Completed,SampleGen
PAY-8206b79b-c82d-4e81-83b3-e628cb67b4e5,INV-8206b79b-c82d-4e81-83b3-e628cb67b4e5,CID-279,2025-04-29,804.7,Discover,Completed,SampleGen
PAY-39479584-239b-4d17-bf49-d4c08fe6dc47,INV-39479584-239b-4d17-bf49-d4c08fe6dc47,CID-279,2025-11-03,206.61,PayPal,Completed,SampleGen
PAY-09e17380-1cb1-465d-9426-a14421c8c259,INV-09e17380-1cb1-465d-9426-a14421c8c259,CID-279,2025-06-27,206.61,MC,Completed,SampleGen
PAY-3d9cecb3-d38c-4af0-bc5a-7e5e423e971e,INV-3d9cecb3-d38c-4af0-bc5a-7e5e423e971e,CID-280,2025-08-20,413.23,VISA,Completed,SampleGen
PAY-a78fc346-51ea-40ee-92d9-e931cc93bcc2,INV-a78fc346-51ea-40ee-92d9-e931cc93bcc2,CID-280,2025-04-28,2392.45,MC,Completed,SampleGen
PAY-e2979633-7313-49b7-a292-3857f7451c36,INV-e2979633-7313-49b7-a292-3857f7451c36,CID-280,2025-12-23,1500.71,VISA,Completed,SampleGen
PAY-e3e3b58e-5a0e-4058-88a1-7af705da7e58,INV-e3e3b58e-5a0e-4058-88a1-7af705da7e58,CID-280,2025-12-08,2153.21,VISA,Completed,SampleGen
PAY-b5d095f3-b0e0-4f07-867b-d04e7800053b,INV-b5d095f3-b0e0-4f07-867b-d04e7800053b,CID-280,2025-04-19,1033.09,MC,Completed,SampleGen
PAY-2d02dc33-5295-40fe-a0d3-d1e548314337,INV-2d02dc33-5295-40fe-a0d3-d1e548314337,CID-281,2025-02-19,1685.58,VISA,Completed,SampleGen
PAY-fb582221-1ce9-4009-96a6-ced11dc1e37c,INV-fb582221-1ce9-4009-96a6-ced11dc1e37c,CID-281,2025-09-19,869.98,VISA,Completed,SampleGen
PAY-0be4d6ac-1057-4d9f-a4bc-01499b9a8535,INV-0be4d6ac-1057-4d9f-a4bc-01499b9a8535,CID-281,2025-05-15,1413.74,VISA,Completed,SampleGen
PAY-4d462819-3c45-4cd2-8b53-0912960daa79,INV-4d462819-3c45-4cd2-8b53-0912960daa79,CID-281,2025-06-17,434.99,PayPal,Completed,SampleGen
PAY-22d0535b-94a8-46cc-beac-75a4c1056230,INV-22d0535b-94a8-46cc-beac-75a4c1056230,CID-281,2025-02-15,1685.6,PayPal,Completed,SampleGen
PAY-f769b008-aaa6-417b-816a-daa899861c12,INV-f769b008-aaa6-417b-816a-daa899861c12,CID-281,2026-02-09,3099.3,AmEx,Completed,SampleGen
PAY-9de2fce5-d660-4a79-9ada-794d713ab82b,INV-9de2fce5-d660-4a79-9ada-794d713ab82b,CID-281,2025-06-24,500.21,MC,Completed,SampleGen
PAY-00862255-6121-434f-bd65-2bae812b0fcd,INV-00862255-6121-434f-bd65-2bae812b0fcd,CID-281,2025-03-06,3447.32,PayPal,Completed,SampleGen
PAY-c35e9e7c-ff0a-48ca-9165-d706a4af56a3,INV-c35e9e7c-ff0a-48ca-9165-d706a4af56a3,CID-281,2026-02-01,2392.46,VISA,Completed,SampleGen
PAY-7b64f018-b56d-4e65-a2d7-22263c248a4c,INV-7b64f018-b56d-4e65-a2d7-22263c248a4c,CID-282,2025-02-10,2501.19,VISA,Completed,SampleGen
PAY-6de7842c-db2f-4f17-8d82-0e0e7ef9c3d3,INV-6de7842c-db2f-4f17-8d82-0e0e7ef9c3d3,CID-283,2025-07-15,1141.81,VISA,Completed,SampleGen
PAY-ae617a9f-969c-405e-b849-75f9b454748e,INV-ae617a9f-969c-405e-b849-75f9b454748e,CID-283,2025-09-11,2718.69,PayPal,Completed,SampleGen
PAY-79f8f512-4041-4862-8956-c6fdbcc23a7f,INV-79f8f512-4041-4862-8956-c6fdbcc23a7f,CID-283,2025-05-06,848.23,VISA,Completed,SampleGen
PAY-cdc98a7f-8ead-4ccf-9712-7ec52985c25d,INV-cdc98a7f-8ead-4ccf-9712-7ec52985c25d,CID-283,2025-12-14,4078.05,MC,Completed,SampleGen
PAY-3fcfd440-9193-4d2f-a385-c4576e9420a6,INV-3fcfd440-9193-4d2f-a385-c4576e9420a6,CID-283,2025-06-05,3066.67,VISA,Completed,SampleGen
PAY-a793aaf0-a361-4dcd-b4ed-de4b727338cb,INV-a793aaf0-a361-4dcd-b4ed-de4b727338cb,CID-283,2025-07-31,739.45,MC,Completed,SampleGen
PAY-735c264d-9151-41b6-9bcd-aeb2fc690ab0,INV-735c264d-9151-41b6-9bcd-aeb2fc690ab0,CID-283,2026-01-09,3740.95,AmEx,Completed,SampleGen
PAY-bb25c3fe-4022-421d-9844-3ce690e69609,INV-bb25c3fe-4022-421d-9844-3ce690e69609,CID-284,2025-04-23,3371.19,MC,Completed,SampleGen
PAY-b07cee2e-b1ba-4c50-b2ff-324dc105b657,INV-b07cee2e-b1ba-4c50-b2ff-324dc105b657,CID-284,2026-03-21,1500.71,AmEx,Completed,SampleGen
PAY-a4e1613c-9a92-4450-9b77-62d34df57dfc,INV-a4e1613c-9a92-4450-9b77-62d34df57dfc,CID-284,2025-08-28,369.71,MC,Completed,SampleGen
PAY-d2231dbc-cc5f-4ee4-aff6-c5ae44195c53,INV-d2231dbc-cc5f-4ee4-aff6-c5ae44195c53,CID-284,2026-01-10,141.36,AmEx,Completed,SampleGen
PAY-b134931e-b007-4645-b05e-29882c903373,INV-b134931e-b007-4645-b05e-29882c903373,CID-284,2026-03-26,1065.71,Discover,Completed,SampleGen
PAY-490cca3d-1d5d-4a35-9b15-8bf56daf4f90,INV-490cca3d-1d5d-4a35-9b15-8bf56daf4f90,CID-284,2026-01-01,1370.22,VISA,Completed,SampleGen
PAY-1e5dbe10-2f5c-44e0-8598-dcca7969e61a,INV-1e5dbe10-2f5c-44e0-8598-dcca7969e61a,CID-284,2025-12-27,2609.95,MC,Completed,SampleGen
PAY-60507e6b-f0fa-4039-beec-d9afa6770173,INV-60507e6b-f0fa-4039-beec-d9afa6770173,CID-285,2025-01-07,1859.57,MC,Completed,SampleGen
PAY-c869846b-4762-411e-8164-782910b2997e,INV-c869846b-4762-411e-8164-782910b2997e,CID-285,2026-01-11,4023.68,MC,Completed,SampleGen
PAY-4b164836-4077-435c-98c2-c6fcb64b0ad7,INV-4b164836-4077-435c-98c2-c6fcb64b0ad7,CID-286,2025-09-17,576.34,PayPal,Completed,SampleGen
PAY-a3d2653a-be01-4e84-8929-710fddbdf730,INV-a3d2653a-be01-4e84-8929-710fddbdf730,CID-286,2025-01-24,630.74,MC,Completed,SampleGen
PAY-71b0ac71-761d-42b7-a49d-51b4e39064d9,INV-71b0ac71-761d-42b7-a49d-51b4e39064d9,CID-287,2025-03-28,706.86,MC,Completed,SampleGen
PAY-2dff6e94-74c7-41bb-8365-420dd1af0faf,INV-2dff6e94-74c7-41bb-8365-420dd1af0faf,CID-287,2026-03-01,2066.19,VISA,Completed,SampleGen
PAY-df747f2b-8c72-49c9-bc53-6534eed9b984,INV-df747f2b-8c72-49c9-bc53-6534eed9b984,CID-287,2025-11-28,2348.94,Discover,Completed,SampleGen
PAY-37b1241e-c8de-4054-bd25-c68168617c12,INV-37b1241e-c8de-4054-bd25-c68168617c12,CID-287,2025-06-24,1060.25,MC,Completed,SampleGen
PAY-4b795d26-aa30-449f-bd29-ec5deeb77893,INV-4b795d26-aa30-449f-bd29-ec5deeb77893,CID-287,2025-06-17,413.23,AmEx,Completed,SampleGen
PAY-f3731875-5e81-4fb6-9fc0-8cd4e44a0b9a,INV-f3731875-5e81-4fb6-9fc0-8cd4e44a0b9a,CID-287,2025-07-26,2174.94,Discover,Completed,SampleGen
PAY-cd48f1cb-4371-454b-b811-ef3edb158d45,INV-cd48f1cb-4371-454b-b811-ef3edb158d45,CID-288,2025-12-02,2430.5,VISA,Completed,SampleGen
PAY-0192b842-d909-42af-9f3b-f154c72e67a1,INV-0192b842-d909-42af-9f3b-f154c72e67a1,CID-288,2025-07-20,1043.97,AmEx,Completed,SampleGen
PAY-6207001c-be4d-4d5a-829d-06c0df302cf0,INV-6207001c-be4d-4d5a-829d-06c0df302cf0,CID-289,2025-02-14,2740.43,VISA,Completed,SampleGen
PAY-c98631a6-954e-435a-aeae-69f1dffd0b57,INV-c98631a6-954e-435a-aeae-69f1dffd0b57,CID-290,2026-03-18,260.98,MC,Completed,SampleGen
PAY-1f2c1236-f0c9-406a-bdf4-e8fc40fcc85e,INV-1f2c1236-f0c9-406a-bdf4-e8fc40fcc85e,CID-290,2026-01-28,163.11,VISA,Completed,SampleGen
PAY-c0fa6f59-fa63-4d5a-8ed1-16b846222db9,INV-c0fa6f59-fa63-4d5a-8ed1-16b846222db9,CID-290,2025-07-08,1033.1,VISA,Completed,SampleGen
PAY-74f67d77-9c43-479f-b06c-e106c117149f,INV-74f67d77-9c43-479f-b06c-e106c117149f,CID-290,2025-02-01,2229.33,MC,Completed,SampleGen
PAY-00ef256b-43c5-491f-a8e6-b274aa16b704,INV-00ef256b-43c5-491f-a8e6-b274aa16b704,CID-291,2025-10-01,2044.45,MC,Completed,SampleGen
PAY-37b4cfd9-0243-47b4-8a62-2286dab16371,INV-37b4cfd9-0243-47b4-8a62-2286dab16371,CID-291,2025-11-08,869.98,AmEx,Completed,SampleGen
PAY-af4e9a7e-cdf9-416a-9bda-0e2e00afaccd,INV-af4e9a7e-cdf9-416a-9bda-0e2e00afaccd,CID-291,2025-03-26,859.08,Discover,Completed,SampleGen
PAY-45cbdb11-8903-444d-b71c-ee628d80e807,INV-45cbdb11-8903-444d-b71c-ee628d80e807,CID-292,2026-02-23,1478.95,VISA,Completed,SampleGen
PAY-8bd792e5-9671-488f-9f4f-f07f5ff2f697,INV-8bd792e5-9671-488f-9f4f-f07f5ff2f697,CID-293,2026-03-22,2033.56,PayPal,Completed,SampleGen
PAY-91e38682-4d83-41b9-ba1f-4f94872fd4a2,INV-91e38682-4d83-41b9-ba1f-4f94872fd4a2,CID-293,2025-10-15,1065.69,VISA,Completed,SampleGen
PAY-6842468f-1ce9-463d-8720-6fa412f328e1,INV-6842468f-1ce9-463d-8720-6fa412f328e1,CID-293,2025-11-20,848.22,VISA,Completed,SampleGen
PAY-a57a7c71-ca9b-4245-b8dc-802b5267baa7,INV-a57a7c71-ca9b-4245-b8dc-802b5267baa7,CID-293,2026-02-01,924.35,VISA,Completed,SampleGen
PAY-556bfe50-2260-4dd5-bda5-13a15306f0cd,INV-556bfe50-2260-4dd5-bda5-13a15306f0cd,CID-293,2025-08-31,3077.57,VISA,Completed,SampleGen
PAY-1401b58a-4c91-4e98-948f-1232dba1770b,INV-1401b58a-4c91-4e98-948f-1232dba1770b,CID-293,2025-01-04,217.48,VISA,Completed,SampleGen
PAY-691b0c63-043f-4245-8a9f-3a78f540eb3f,INV-691b0c63-043f-4245-8a9f-3a78f540eb3f,CID-293,2025-01-06,1098.34,VISA,Completed,SampleGen
PAY-175f0d0d-e2ef-4cd6-a8b1-58b982c1f937,INV-175f0d0d-e2ef-4cd6-a8b1-58b982c1f937,CID-294,2026-02-04,1109.23,VISA,Completed,SampleGen
PAY-5f5bba13-2ad4-4330-a91b-d843c350ab73,INV-5f5bba13-2ad4-4330-a91b-d843c350ab73,CID-294,2025-02-03,1957.44,MC,Completed,SampleGen
PAY-d006112c-1cd9-49e1-bcc9-cabc79241c16,INV-d006112c-1cd9-49e1-bcc9-cabc79241c16,CID-294,2025-03-16,869.99,VISA,Completed,SampleGen
PAY-df95d332-8111-4c2d-8bbd-52b2319c9516,INV-df95d332-8111-4c2d-8bbd-52b2319c9516,CID-294,2026-01-24,1522.46,PayPal,Completed,SampleGen
PAY-d0b3877a-52e2-4ebb-8f3c-f9f7ba93cec8,INV-d0b3877a-52e2-4ebb-8f3c-f9f7ba93cec8,CID-294,2025-12-12,1816.05,VISA,Completed,SampleGen
PAY-449b2986-938a-4a7a-9638-f397ed86d5ef,INV-449b2986-938a-4a7a-9638-f397ed86d5ef,CID-295,2025-03-01,1163.58,AmEx,Completed,SampleGen
PAY-e69a6f6c-601d-456f-88ac-9dda44478e26,INV-e69a6f6c-601d-456f-88ac-9dda44478e26,CID-295,2025-01-08,3371.2,VISA,Completed,SampleGen
PAY-1c2e23f2-e42d-4290-8db9-0aacd0ae746f,INV-1c2e23f2-e42d-4290-8db9-0aacd0ae746f,CID-295,2025-01-27,869.98,VISA,Completed,SampleGen
PAY-89116322-d70c-4d86-8a36-009be2c1bc04,INV-89116322-d70c-4d86-8a36-009be2c1bc04,CID-295,2026-03-24,1859.56,AmEx,Completed,SampleGen
