InvoiceId,InvoiceNumber,CustomerId,OrderId,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
INV-b383f8c0-2f55-4105-8d24-964a6fad5c89,IS300705,CID-251,b383f8c0-2f55-4105-8d24-964a6fad5c89,2026-01-09,2026-02-08,579.99,50.75,630.74,Paid,SampleGen
INV-48bd6487-265b-4caf-b900-e6c8140b89a3,IS300706,CID-251,48bd6487-265b-4caf-b900-e6c8140b89a3,2025-07-03,2025-08-02,359.96,31.5,391.46,Paid,SampleGen
INV-ab41255c-24d1-4d60-908e-18271d026bfb,IS300707,CID-252,ab41255c-24d1-4d60-908e-18271d026bfb,2026-03-27,2026-04-26,3309.93,289.62,3599.55,Paid,SampleGen
INV-770f3c18-7e9e-43c1-9243-92037aa58b88,IS300708,CID-253,770f3c18-7e9e-43c1-9243-92037aa58b88,2025-08-24,2025-09-23,2399.97,210.0,2609.97,Paid,SampleGen
INV-696955bd-0895-45d9-bc04-2b6b32d5c98a,IS300709,CID-253,696955bd-0895-45d9-bc04-2b6b32d5c98a,2026-01-26,2026-02-25,2459.93,215.25,2675.18,Paid,SampleGen
INV-97e6bf70-5a15-4807-bd4a-440cf46c9f27,IS300710,CID-253,97e6bf70-5a15-4807-bd4a-440cf46c9f27,2025-01-28,2025-02-27,2449.93,214.37,2664.3,Paid,SampleGen
INV-0b72c4f3-9c39-4da5-b439-810d05610f91,IS300711,CID-253,0b72c4f3-9c39-4da5-b439-810d05610f91,2025-08-10,2025-09-09,79.99,7.0,86.99,Paid,SampleGen
INV-e85fcad2-8f4d-43fc-8ef8-3f7d1c0e059b,IS300712,CID-253,e85fcad2-8f4d-43fc-8ef8-3f7d1c0e059b,2025-06-28,2025-07-28,539.96,47.25,587.21,Paid,SampleGen
INV-14c44d24-6c7f-495f-944c-08317ac7f084,IS300713,CID-254,14c44d24-6c7f-495f-944c-08317ac7f084,2025-09-14,2025-10-14,449.99,39.37,489.36,Paid,SampleGen
INV-39adda8c-fff6-48db-88e7-604898247641,IS300714,CID-254,39adda8c-fff6-48db-88e7-604898247641,2025-04-19,2025-05-19,479.96,42.0,521.96,Paid,SampleGen
INV-2e1119f5-2732-4b90-9048-db3a23c9e44a,IS300715,CID-254,2e1119f5-2732-4b90-9048-db3a23c9e44a,2025-03-17,2025-04-16,989.96,86.62,1076.58,Paid,SampleGen
INV-30103ecd-3fe2-4547-b9d0-4eb43010d151,IS300716,CID-255,30103ecd-3fe2-4547-b9d0-4eb43010d151,2026-01-21,2026-02-20,2599.94,227.5,2827.44,Paid,SampleGen
INV-22923402-2998-4622-8c6c-f45e8c2042b4,IS300717,CID-255,22923402-2998-4622-8c6c-f45e8c2042b4,2025-05-21,2025-06-20,1969.93,172.37,2142.3,Paid,SampleGen
INV-94bff337-5850-428f-b39a-e152d76c3af1,IS300718,CID-255,94bff337-5850-428f-b39a-e152d76c3af1,2026-03-22,2026-04-21,279.98,24.5,304.48,Paid,SampleGen
INV-97241f3e-a096-45fa-bcc8-31847b032526,IS300719,CID-255,97241f3e-a096-45fa-bcc8-31847b032526,2026-01-12,2026-02-11,149.99,13.12,163.11,Paid,SampleGen
INV-38923e2e-07e2-4b44-9d41-280b32a04743,IS300720,CID-255,38923e2e-07e2-4b44-9d41-280b32a04743,2026-01-13,2026-02-12,1999.96,175.0,2174.96,Paid,SampleGen
INV-9a21d329-4b54-42c3-9273-d37db1ecc994,IS300721,CID-255,9a21d329-4b54-42c3-9273-d37db1ecc994,2025-12-29,2026-01-28,119.98,10.5,130.48,Paid,SampleGen
INV-5092d194-465b-4865-a3a2-5b9a4f0d9e29,IS300722,CID-256,5092d194-465b-4865-a3a2-5b9a4f0d9e29,2025-11-04,2025-12-04,1999.96,175.0,2174.96,Paid,SampleGen
INV-45cadded-3842-4783-8eab-8eb325dcafd8,IS300723,CID-256,45cadded-3842-4783-8eab-8eb325dcafd8,2025-06-26,2025-07-26,1599.98,140.0,1739.98,Paid,SampleGen
INV-35afe340-340c-45cb-a527-a8a7e2decb52,IS300724,CID-257,35afe340-340c-45cb-a527-a8a7e2decb52,2026-03-01,2026-03-31,3999.95,350.0,4349.95,Paid,SampleGen
INV-50329ef7-cebb-4470-a492-433e3e3442d2,IS300725,CID-258,50329ef7-cebb-4470-a492-433e3e3442d2,2025-09-27,2025-10-27,2979.95,260.75,3240.7,Paid,SampleGen
INV-1a2f280c-6f73-4bd5-881a-a98e2fcef5ce,IS300726,CID-258,1a2f280c-6f73-4bd5-881a-a98e2fcef5ce,2025-10-14,2025-11-13,2259.92,197.75,2457.67,Paid,SampleGen
INV-68787154-ba86-4318-83a3-de1d2f954f41,IS300727,CID-259,68787154-ba86-4318-83a3-de1d2f954f41,2026-01-10,2026-02-09,2199.96,192.5,2392.46,Paid,SampleGen
INV-d84ab14a-cc1d-40cf-bc48-ff44d462ea11,IS300728,CID-259,d84ab14a-cc1d-40cf-bc48-ff44d462ea11,2026-01-29,2026-02-28,1239.97,108.5,1348.47,Paid,SampleGen
INV-9279267f-eb48-4c6a-b493-6e6e00e1086d,IS300729,CID-259,9279267f-eb48-4c6a-b493-6e6e00e1086d,2026-03-05,2026-04-04,619.96,54.25,674.21,Paid,SampleGen
INV-a739ea4b-f4e7-4114-8abe-7e40fb35524b,IS300730,CID-260,a739ea4b-f4e7-4114-8abe-7e40fb35524b,2025-04-15,2025-05-15,2039.94,178.5,2218.44,Paid,SampleGen
INV-6da28a25-ad98-4052-86a5-11aa5a40bbd6,IS300731,CID-260,6da28a25-ad98-4052-86a5-11aa5a40bbd6,2025-10-25,2025-11-24,599.98,52.5,652.48,Paid,SampleGen
INV-c5f073aa-c821-407b-be79-6eae5c3f4f0e,IS300732,CID-261,c5f073aa-c821-407b-be79-6eae5c3f4f0e,2025-06-22,2025-07-22,189.99,16.62,206.61,Paid,SampleGen
INV-34a5a4e9-9587-4443-aa01-9a6c6a4c6da1,IS300733,CID-262,34a5a4e9-9587-4443-aa01-9a6c6a4c6da1,2025-09-08,2025-10-08,399.99,35.0,434.99,Paid,SampleGen
INV-01f778a8-156e-4319-942b-a091db6995d7,IS300734,CID-262,01f778a8-156e-4319-942b-a091db6995d7,2025-10-12,2025-11-11,379.98,33.25,413.23,Paid,SampleGen
INV-f4615900-dec3-4e78-a602-fea294864536,IS300735,CID-263,f4615900-dec3-4e78-a602-fea294864536,2025-04-03,2025-05-03,2919.94,255.5,3175.44,Paid,SampleGen
INV-327bcd5e-e875-48e4-a17e-0a2f5de10440,IS300736,CID-263,327bcd5e-e875-48e4-a17e-0a2f5de10440,2025-09-18,2025-10-18,799.98,70.0,869.98,Paid,SampleGen
INV-43e0775f-1486-4638-aa4a-4d4a6c9ae128,IS300737,CID-264,43e0775f-1486-4638-aa4a-4d4a6c9ae128,2025-03-03,2025-04-02,1259.95,110.24,1370.19,Paid,SampleGen
INV-4550602a-8139-4f0f-bec8-8c5c6813694d,IS300738,CID-265,4550602a-8139-4f0f-bec8-8c5c6813694d,2025-05-15,2025-06-14,579.98,50.74,630.72,Paid,SampleGen
INV-19dfedcd-63a4-40ca-9d2a-10f9051497f3,IS300739,CID-265,19dfedcd-63a4-40ca-9d2a-10f9051497f3,2025-10-13,2025-11-12,3349.94,293.12,3643.06,Paid,SampleGen
INV-3aab252b-8b80-4407-a36a-61ee867c1947,IS300740,CID-265,3aab252b-8b80-4407-a36a-61ee867c1947,2026-02-16,2026-03-18,2549.94,223.12,2773.06,Paid,SampleGen
INV-993f1860-da73-4afc-ab12-27dec1a73dc7,IS300741,CID-265,993f1860-da73-4afc-ab12-27dec1a73dc7,2025-10-25,2025-11-24,3699.92,323.75,4023.67,Paid,SampleGen
INV-21cf085e-6278-4f22-88a8-3eb2650fac9c,IS300742,CID-266,21cf085e-6278-4f22-88a8-3eb2650fac9c,2026-01-21,2026-02-20,879.98,77.0,956.98,Paid,SampleGen
INV-ec599b97-487a-47cd-bf35-6449e7f9f751,IS300743,CID-266,ec599b97-487a-47cd-bf35-6449e7f9f751,2025-11-10,2025-12-10,2959.94,259.0,3218.94,Paid,SampleGen
INV-75bde0f8-db32-4d05-986e-799f96d3874c,IS300744,CID-266,75bde0f8-db32-4d05-986e-799f96d3874c,2025-03-02,2025-04-01,1199.96,105.0,1304.96,Paid,SampleGen
INV-90f6a746-1be6-4b26-8f56-58ad18bb9a71,IS300745,CID-266,90f6a746-1be6-4b26-8f56-58ad18bb9a71,2025-10-23,2025-11-22,299.99,26.25,326.24,Paid,SampleGen
INV-469b65de-4e68-4d88-b40a-4c230fe615a6,IS300746,CID-266,469b65de-4e68-4d88-b40a-4c230fe615a6,2025-01-09,2025-02-08,269.97,23.62,293.59,Paid,SampleGen
INV-ec203abd-0f72-464e-a6fa-3562423d9111,IS300747,CID-266,ec203abd-0f72-464e-a6fa-3562423d9111,2025-08-19,2025-09-18,924.94,80.93,1005.87,Paid,SampleGen
INV-8eadf3d9-d2e2-478d-8c25-35dde12bbae3,IS300748,CID-266,8eadf3d9-d2e2-478d-8c25-35dde12bbae3,2025-03-15,2025-04-14,3499.94,306.25,3806.19,Paid,SampleGen
INV-bc050c26-4183-4fa2-858f-c155f74325d7,IS300749,CID-266,bc050c26-4183-4fa2-858f-c155f74325d7,2025-07-05,2025-08-04,379.98,33.25,413.23,Paid,SampleGen
INV-acdf7d85-77a1-4d8b-bbd3-49974a57c0e1,IS300750,CID-266,acdf7d85-77a1-4d8b-bbd3-49974a57c0e1,2025-08-28,2025-09-27,649.99,56.87,706.86,Paid,SampleGen
INV-1ac1c9d0-e9e6-48d3-86dd-928b7ea0ac44,IS300751,CID-267,1ac1c9d0-e9e6-48d3-86dd-928b7ea0ac44,2026-03-29,2026-04-28,679.94,59.49,739.43,Paid,SampleGen
INV-76cf0603-8a92-404d-aae9-10028c7cebab,IS300752,CID-267,76cf0603-8a92-404d-aae9-10028c7cebab,2025-04-29,2025-05-29,749.96,65.62,815.58,Paid,SampleGen
INV-783ed1a7-6ba8-4f86-ac3e-b1c558899040,IS300753,CID-268,783ed1a7-6ba8-4f86-ac3e-b1c558899040,2025-08-22,2025-09-21,1599.98,140.0,1739.98,Paid,SampleGen
INV-56a3cf44-17dc-4b7d-9034-788baa460dd8,IS300754,CID-268,56a3cf44-17dc-4b7d-9034-788baa460dd8,2025-07-15,2025-08-14,649.99,56.87,706.86,Paid,SampleGen
INV-0953a86b-815a-4fd0-8a90-47381e7b4754,IS300755,CID-268,0953a86b-815a-4fd0-8a90-47381e7b4754,2025-12-27,2026-01-26,299.98,26.25,326.23,Paid,SampleGen
INV-9627a166-7893-414b-8a6c-582a3bcc250e,IS300756,CID-268,9627a166-7893-414b-8a6c-582a3bcc250e,2025-03-09,2025-04-08,119.99,10.5,130.49,Paid,SampleGen
INV-0ee5e205-3bb9-4d59-82e9-26bcd3630434,IS300757,CID-268,0ee5e205-3bb9-4d59-82e9-26bcd3630434,2025-08-29,2025-09-28,569.97,49.87,619.84,Paid,SampleGen
INV-01180455-c558-43ed-b84e-1ed605c103b2,IS300758,CID-269,01180455-c558-43ed-b84e-1ed605c103b2,2026-01-22,2026-02-21,8299.92,726.25,9026.17,Paid,SampleGen
INV-b6108780-3891-4014-8fc4-18dc7a3cfdd2,IS300759,CID-269,b6108780-3891-4014-8fc4-18dc7a3cfdd2,2025-12-02,2026-01-01,2099.96,183.75,2283.71,Paid,SampleGen
INV-0588fe17-2dd9-4f3c-b286-fd78850e673c,IS300760,CID-270,0588fe17-2dd9-4f3c-b286-fd78850e673c,2025-01-26,2025-02-25,1409.95,123.37,1533.32,Paid,SampleGen
INV-3880d1e0-fbda-470f-9cde-23e785365fc1,IS300761,CID-270,3880d1e0-fbda-470f-9cde-23e785365fc1,2025-06-24,2025-07-24,269.98,23.62,293.6,Paid,SampleGen
INV-8bab6452-44ac-494d-9e38-d40ac8baa643,IS300762,CID-271,8bab6452-44ac-494d-9e38-d40ac8baa643,2025-02-17,2025-03-19,1409.96,123.37,1533.33,Paid,SampleGen
INV-ecf18edf-f417-4246-a909-cdc5f18da4f1,IS300763,CID-271,ecf18edf-f417-4246-a909-cdc5f18da4f1,2025-08-21,2025-09-20,1459.97,127.75,1587.72,Paid,SampleGen
INV-e3f67ef1-a35a-4e20-95bd-5ac59a7de8aa,IS300764,CID-271,e3f67ef1-a35a-4e20-95bd-5ac59a7de8aa,2025-05-10,2025-06-09,79.99,7.0,86.99,Paid,SampleGen
INV-01ab3087-0d9f-41c4-8d2a-345a22381f7f,IS300765,CID-271,01ab3087-0d9f-41c4-8d2a-345a22381f7f,2025-08-16,2025-09-15,869.94,76.12,946.06,Paid,SampleGen
INV-0c561dee-a209-4e71-b676-293e681075f4,IS300766,CID-272,0c561dee-a209-4e71-b676-293e681075f4,2025-06-30,2025-07-30,349.99,30.62,380.61,Paid,SampleGen
INV-408b4d78-783e-47b5-b842-8ccd72465db2,IS300767,CID-272,408b4d78-783e-47b5-b842-8ccd72465db2,2025-11-12,2025-12-12,949.97,83.12,1033.09,Paid,SampleGen
INV-a9413481-d32d-4fc7-9421-93f608ca9d01,IS300768,CID-272,a9413481-d32d-4fc7-9421-93f608ca9d01,2025-04-27,2025-05-27,1059.95,92.75,1152.7,Paid,SampleGen
INV-022ad6be-74a1-48ab-bc58-1b1576961645,IS300769,CID-273,022ad6be-74a1-48ab-bc58-1b1576961645,2025-12-21,2026-01-20,1599.97,140.0,1739.97,Paid,SampleGen
INV-fc80dcd7-6975-436d-97ae-cb5d55bb4a31,IS300770,CID-273,fc80dcd7-6975-436d-97ae-cb5d55bb4a31,2025-02-15,2025-03-17,1299.99,113.75,1413.74,Paid,SampleGen
INV-1bde73d2-2385-4b93-9021-65f50f4b8c54,IS300771,CID-273,1bde73d2-2385-4b93-9021-65f50f4b8c54,2026-01-10,2026-02-09,999.97,87.5,1087.47,Paid,SampleGen
INV-ff40d8c4-788d-4012-a0de-bbbdaa9ea79a,IS300772,CID-273,ff40d8c4-788d-4012-a0de-bbbdaa9ea79a,2026-02-16,2026-03-18,1799.98,157.5,1957.48,Paid,SampleGen
INV-9493f21c-7ba8-4288-918f-ae57a1c7868f,IS300773,CID-273,9493f21c-7ba8-4288-918f-ae57a1c7868f,2025-04-18,2025-05-18,79.99,7.0,86.99,Paid,SampleGen
INV-c2b31106-98b6-4120-aa4d-48d794f99bb4,IS300774,CID-273,c2b31106-98b6-4120-aa4d-48d794f99bb4,2025-10-31,2025-11-30,119.99,10.5,130.49,Paid,SampleGen
INV-d726097f-e7d9-4bb1-bf90-dd86fbfa5d1f,IS300775,CID-273,d726097f-e7d9-4bb1-bf90-dd86fbfa5d1f,2026-02-01,2026-03-03,3529.94,308.87,3838.81,Paid,SampleGen
INV-c3add2fc-0e37-46b4-b820-f10040e0334d,IS300776,CID-273,c3add2fc-0e37-46b4-b820-f10040e0334d,2025-02-24,2025-03-26,599.98,52.5,652.48,Paid,SampleGen
INV-3481d5d7-7c43-4415-ad52-a008e96ee8f3,IS300777,CID-273,3481d5d7-7c43-4415-ad52-a008e96ee8f3,2026-02-23,2026-03-25,1299.98,113.75,1413.73,Paid,SampleGen
INV-3a043469-29ad-4d1a-b5e0-60db47f79733,IS300778,CID-273,3a043469-29ad-4d1a-b5e0-60db47f79733,2026-01-27,2026-02-26,1699.97,148.75,1848.72,Paid,SampleGen
INV-c2c4c9c4-b727-4102-8d72-5a83ee264fca,IS300779,CID-273,c2c4c9c4-b727-4102-8d72-5a83ee264fca,2025-02-18,2025-03-20,2279.96,199.5,2479.46,Paid,SampleGen
INV-77fce58f-6a6e-4a02-a5c5-fe0ecce49ca8,IS300780,CID-274,77fce58f-6a6e-4a02-a5c5-fe0ecce49ca8,2025-04-22,2025-05-22,1139.97,99.75,1239.72,Paid,SampleGen
INV-9b6300e4-7789-4b84-8cd3-85514c6b11b2,IS300781,CID-274,9b6300e4-7789-4b84-8cd3-85514c6b11b2,2025-03-13,2025-04-12,1229.96,107.62,1337.58,Paid,SampleGen
INV-817f9c9c-12aa-4f11-a908-6425b6cbedd7,IS300782,CID-275,817f9c9c-12aa-4f11-a908-6425b6cbedd7,2025-06-29,2025-07-29,1799.94,157.5,1957.44,Paid,SampleGen
INV-ab21461f-47fb-42e9-b8b9-47cfd6e92293,IS300783,CID-275,ab21461f-47fb-42e9-b8b9-47cfd6e92293,2025-04-23,2025-05-23,189.99,16.62,206.61,Paid,SampleGen
INV-99745b78-4e0c-4cb3-b38e-34c9c4bde6ef,IS300784,CID-276,99745b78-4e0c-4cb3-b38e-34c9c4bde6ef,2025-11-23,2025-12-23,1599.95,140.0,1739.95,Paid,SampleGen
INV-f14086e9-b0b4-4857-add3-3242839a92a5,IS300785,CID-276,f14086e9-b0b4-4857-add3-3242839a92a5,2025-05-31,2025-06-30,79.99,7.0,86.99,Paid,SampleGen
INV-58041583-c077-4e4a-bb74-6dbce64431eb,IS300786,CID-276,58041583-c077-4e4a-bb74-6dbce64431eb,2026-03-11,2026-04-10,3799.95,332.5,4132.45,Paid,SampleGen
INV-21cdd9bb-1204-42dc-802b-ad0cfd798573,IS300787,CID-277,21cdd9bb-1204-42dc-802b-ad0cfd798573,2025-07-27,2025-08-26,449.99,39.37,489.36,Paid,SampleGen
INV-753ca16d-6a90-4021-9104-b7b2d6021654,IS300788,CID-277,753ca16d-6a90-4021-9104-b7b2d6021654,2025-11-08,2025-12-08,259.98,22.75,282.73,Paid,SampleGen
INV-d46db697-c9ae-4d67-9ee3-a9f7c666a12b,IS300789,CID-277,d46db697-c9ae-4d67-9ee3-a9f7c666a12b,2025-02-20,2025-03-22,199.98,17.5,217.48,Paid,SampleGen
INV-2b30ed1c-d881-475c-b1a3-a45feccd15f6,IS300790,CID-277,2b30ed1c-d881-475c-b1a3-a45feccd15f6,2025-03-21,2025-04-20,2399.94,210.0,2609.94,Paid,SampleGen
INV-509db723-4eb8-4fe4-b79b-a523547ae36f,IS300791,CID-277,509db723-4eb8-4fe4-b79b-a523547ae36f,2026-01-16,2026-02-15,3259.94,285.25,3545.19,Paid,SampleGen
INV-5bd34092-fdd8-4192-9a8f-cf0ceb91b886,IS300792,CID-277,5bd34092-fdd8-4192-9a8f-cf0ceb91b886,2025-03-02,2025-04-01,359.97,31.5,391.47,Paid,SampleGen
INV-4ce220ac-dcfe-448b-bae4-c15928f58b33,IS300793,CID-277,4ce220ac-dcfe-448b-bae4-c15928f58b33,2026-02-22,2026-03-24,2349.96,205.62,2555.58,Paid,SampleGen
INV-d4274db3-bdba-47fd-9fd8-4e8a47a86978,IS300794,CID-277,d4274db3-bdba-47fd-9fd8-4e8a47a86978,2025-02-06,2025-03-08,3029.95,265.12,3295.07,Paid,SampleGen
INV-2e73bffc-cb5c-44fa-956a-76e7e402b485,IS300795,CID-278,2e73bffc-cb5c-44fa-956a-76e7e402b485,2025-11-17,2025-12-17,1219.94,106.75,1326.69,Paid,SampleGen
INV-c2a655c8-00b3-4224-95bb-db717eea979f,IS300796,CID-278,c2a655c8-00b3-4224-95bb-db717eea979f,2025-05-23,2025-06-22,1239.94,108.5,1348.44,Paid,SampleGen
INV-057e7de3-4fd9-454d-9b5b-2dcf1155bf6c,IS300797,CID-279,057e7de3-4fd9-454d-9b5b-2dcf1155bf6c,2025-07-07,2025-08-06,539.96,47.25,587.21,Paid,SampleGen
INV-4916bfd0-4e8f-4fb4-b386-d0000fd53785,IS300798,CID-279,4916bfd0-4e8f-4fb4-b386-d0000fd53785,2025-12-14,2026-01-13,3059.93,267.75,3327.68,Paid,SampleGen
INV-af1aad7f-3e33-419f-be8c-c386b456d28b,IS300799,CID-279,af1aad7f-3e33-419f-be8c-c386b456d28b,2025-06-17,2025-07-17,189.99,16.62,206.61,Paid,SampleGen
INV-cb2be876-ee42-4c08-af7b-0ac25b25c3f6,IS300800,CID-279,cb2be876-ee42-4c08-af7b-0ac25b25c3f6,2025-06-02,2025-07-02,599.98,52.5,652.48,Paid,SampleGen
INV-d56c0825-2441-4ad9-a01a-193022b7138a,IS300801,CID-279,d56c0825-2441-4ad9-a01a-193022b7138a,2025-12-07,2026-01-06,1159.98,101.5,1261.48,Paid,SampleGen
INV-c192f579-13f0-42f5-926d-e7f30433de33,IS300802,CID-280,c192f579-13f0-42f5-926d-e7f30433de33,2026-02-18,2026-03-20,1249.97,109.37,1359.34,Paid,SampleGen
INV-c152930d-cfd2-4b3e-acf7-67585f2305bf,IS300803,CID-280,c152930d-cfd2-4b3e-acf7-67585f2305bf,2025-01-03,2025-02-02,4259.94,372.75,4632.69,Paid,SampleGen
INV-35f670f3-248c-4f25-a28f-c25cc7849eb9,IS300804,CID-281,35f670f3-248c-4f25-a28f-c25cc7849eb9,2025-02-24,2025-03-26,509.97,44.62,554.59,Paid,SampleGen
INV-c5309eeb-8500-4c38-a249-d9432a2689d1,IS300805,CID-281,c5309eeb-8500-4c38-a249-d9432a2689d1,2025-04-17,2025-05-17,2699.94,236.25,2936.19,Paid,SampleGen
INV-bf261a0f-aa1e-4987-ba26-def2458b9517,IS300806,CID-281,bf261a0f-aa1e-4987-ba26-def2458b9517,2025-07-17,2025-08-16,179.99,15.75,195.74,Paid,SampleGen
INV-b3afd287-eded-456e-9318-f50514ee689e,IS300807,CID-281,b3afd287-eded-456e-9318-f50514ee689e,2025-09-28,2025-10-28,2599.94,227.5,2827.44,Paid,SampleGen
INV-be525549-8751-49ff-a709-9823002c76f7,IS300808,CID-281,be525549-8751-49ff-a709-9823002c76f7,2025-11-02,2025-12-02,1099.96,96.25,1196.21,Paid,SampleGen
INV-6d1592be-b005-497c-b6af-31c150c25874,IS300809,CID-281,6d1592be-b005-497c-b6af-31c150c25874,2025-10-05,2025-11-04,1399.98,122.5,1522.48,Paid,SampleGen
INV-738eabee-25ba-4f74-8743-6faefc5fa809,IS300810,CID-281,738eabee-25ba-4f74-8743-6faefc5fa809,2025-02-06,2025-03-08,1799.98,157.5,1957.48,Paid,SampleGen
INV-d11a69b0-4f1e-4f00-99df-99c6a3fe211a,IS300811,CID-281,d11a69b0-4f1e-4f00-99df-99c6a3fe211a,2025-06-25,2025-07-25,2849.95,249.37,3099.32,Paid,SampleGen
INV-796aca0e-a4b3-4387-97a4-3628ee83a675,IS300812,CID-281,796aca0e-a4b3-4387-97a4-3628ee83a675,2026-03-28,2026-04-27,859.96,75.24,935.2,Paid,SampleGen
INV-90d7552d-b5d0-48e2-8c6c-a6ad08ee985c,IS300813,CID-282,90d7552d-b5d0-48e2-8c6c-a6ad08ee985c,2025-12-24,2026-01-23,1994.95,174.56,2169.51,Paid,SampleGen
INV-9a3bfc79-4ef5-4561-99d1-2eef72739c16,IS300814,CID-283,9a3bfc79-4ef5-4561-99d1-2eef72739c16,2025-07-05,2025-08-04,799.93,70.0,869.93,Paid,SampleGen
INV-7dc2c769-c1eb-4459-9d7c-b9f3b190e933,IS300815,CID-283,7dc2c769-c1eb-4459-9d7c-b9f3b190e933,2025-10-17,2025-11-16,579.98,50.74,630.72,Paid,SampleGen
INV-371961e4-8b64-48f0-8ed8-31fc0382291f,IS300816,CID-283,371961e4-8b64-48f0-8ed8-31fc0382291f,2026-02-16,2026-03-18,2349.94,205.62,2555.56,Paid,SampleGen
INV-d7191254-84c8-4635-a890-ebed135beba3,IS300817,CID-283,d7191254-84c8-4635-a890-ebed135beba3,2025-05-01,2025-05-31,2779.94,243.25,3023.19,Paid,SampleGen
INV-e5090448-5c8a-4dc1-8384-a755458d250d,IS300818,CID-283,e5090448-5c8a-4dc1-8384-a755458d250d,2025-01-10,2025-02-09,1729.95,151.37,1881.32,Paid,SampleGen
INV-03f7ff18-ecf8-49bc-a867-db7414f315dc,IS300819,CID-284,03f7ff18-ecf8-49bc-a867-db7414f315dc,2026-02-18,2026-03-20,2999.95,262.49,3262.44,Paid,SampleGen
INV-9d0fff22-7976-4267-9c1a-6a9f385e21f4,IS300820,CID-284,9d0fff22-7976-4267-9c1a-6a9f385e21f4,2025-08-12,2025-09-11,1339.96,117.25,1457.21,Paid,SampleGen
INV-cba6de6d-24d3-406a-82d3-2d801a189a58,IS300821,CID-284,cba6de6d-24d3-406a-82d3-2d801a189a58,2026-03-18,2026-04-17,1249.97,109.37,1359.34,Paid,SampleGen
INV-b9974c07-6882-4c0c-9359-1c35ca03fd2e,IS300822,CID-284,b9974c07-6882-4c0c-9359-1c35ca03fd2e,2025-02-06,2025-03-08,3309.94,289.62,3599.56,Paid,SampleGen
INV-27cbd04b-f72a-4eca-aae4-17ffedca5154,IS300823,CID-284,27cbd04b-f72a-4eca-aae4-17ffedca5154,2026-03-25,2026-04-24,1079.95,94.5,1174.45,Paid,SampleGen
INV-96817059-6e31-4e78-b65a-c09df340840f,IS300824,CID-284,96817059-6e31-4e78-b65a-c09df340840f,2026-02-04,2026-03-06,2259.96,197.75,2457.71,Paid,SampleGen
INV-7f8ccb21-368b-4ac3-97d7-e5bd187b1945,IS300825,CID-285,7f8ccb21-368b-4ac3-97d7-e5bd187b1945,2025-06-17,2025-07-17,1299.98,113.75,1413.73,Paid,SampleGen
INV-fc283574-679a-4c0e-be0e-59158d9ce526,IS300826,CID-285,fc283574-679a-4c0e-be0e-59158d9ce526,2025-11-11,2025-12-11,1879.97,164.5,2044.47,Paid,SampleGen
INV-eff1456f-cf70-4f93-9aad-d50b5239874f,IS300827,CID-286,eff1456f-cf70-4f93-9aad-d50b5239874f,2026-03-17,2026-04-16,579.99,50.75,630.74,Paid,SampleGen
INV-14a4d88c-f36c-45b3-bc41-c269fba88d9c,IS300828,CID-286,14a4d88c-f36c-45b3-bc41-c269fba88d9c,2025-12-21,2026-01-20,1329.96,116.37,1446.33,Paid,SampleGen
INV-19626d5a-a5cd-49f9-ad06-70eff684a76e,IS300829,CID-286,19626d5a-a5cd-49f9-ad06-70eff684a76e,2026-03-25,2026-04-24,799.99,70.0,869.99,Paid,SampleGen
INV-6536b29b-4e30-4af3-8bfc-173701f662a7,IS300830,CID-286,6536b29b-4e30-4af3-8bfc-173701f662a7,2026-01-18,2026-02-17,1064.97,93.18,1158.15,Paid,SampleGen
INV-afe80a8b-ec92-4840-a4a9-41061b70cd73,IS300831,CID-287,afe80a8b-ec92-4840-a4a9-41061b70cd73,2025-11-19,2025-12-19,129.99,11.37,141.36,Paid,SampleGen
INV-30e9165b-890c-44ee-acd7-26e088e045b5,IS300832,CID-287,30e9165b-890c-44ee-acd7-26e088e045b5,2025-10-30,2025-11-29,3209.94,280.87,3490.81,Paid,SampleGen
INV-70c05079-d0a9-48b3-89cd-a2aacbe47ccf,IS300833,CID-287,70c05079-d0a9-48b3-89cd-a2aacbe47ccf,2025-04-22,2025-05-22,889.97,77.87,967.84,Paid,SampleGen
INV-bbc4818c-27cd-4638-9af3-8f2aa966e6a3,IS300834,CID-287,bbc4818c-27cd-4638-9af3-8f2aa966e6a3,2025-06-13,2025-07-13,2689.95,235.37,2925.32,Paid,SampleGen
INV-1f6c31b3-cc0a-46f9-abde-f90af2894776,IS300835,CID-288,1f6c31b3-cc0a-46f9-abde-f90af2894776,2025-08-28,2025-09-27,159.98,14.0,173.98,Paid,SampleGen
INV-ba7ab859-a813-4fa6-a834-027571349e14,IS300836,CID-288,ba7ab859-a813-4fa6-a834-027571349e14,2025-10-28,2025-11-27,699.95,61.25,761.2,Paid,SampleGen
INV-65ef6d2a-c37e-4c87-8d9a-0a46a54280f3,IS300837,CID-288,65ef6d2a-c37e-4c87-8d9a-0a46a54280f3,2025-11-24,2025-12-24,3309.96,289.62,3599.58,Paid,SampleGen
INV-175854fa-ba05-4c56-89e3-c4937d2a4249,IS300838,CID-289,175854fa-ba05-4c56-89e3-c4937d2a4249,2025-11-23,2025-12-23,749.96,65.62,815.58,Paid,SampleGen
