InvoiceId,InvoiceNumber,CustomerId,OrderId,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
8733562f-a8a2-4a30-b02d-692b4cc3fc18,IN-F119750,CID-293,b0a597d5-1c3a-48da-99a8-c275cc3ac518,2024-04-26,2024-04-26,1279.95,111.99,1391.94,Issued,SampleGen
c06beb6e-b4fa-4a98-8ba9-7a436900361d,IN-F119751,CID-293,2d507aeb-0de4-41d7-829d-81ff67b88859,2024-05-12,2024-05-12,429.96,37.62,467.58,Issued,SampleGen
8f1ca1cf-b083-490d-bcac-93f0dd6ec669,IN-F119752,CID-293,c6ee3d9b-de6c-4b88-9a56-01d536dbb609,2024-06-24,2024-06-24,3129.91,273.87,3403.78,Issued,SampleGen
07875653-9ee6-43be-b4ee-4d40aa883768,IN-F119753,CID-293,76850f8a-7386-4fb2-84f5-be5334c2a27f,2024-07-16,2024-07-16,569.97,49.87,619.84,Issued,SampleGen
0fa28337-2615-44e8-9eba-bf7373083c16,IN-F119754,CID-293,89a6dfbd-97fb-4463-a9a7-180c9768d45b,2024-08-18,2024-08-18,369.97,32.37,402.34,Issued,SampleGen
53faf774-4c1b-4f90-bebc-ac783fca2b51,IN-F119755,CID-293,b623ec77-0975-44ac-95e5-9c18aaf67cf4,2024-08-20,2024-08-20,1889.92,165.37,2055.29,Issued,SampleGen
2d8ff3aa-3c5c-4ce7-8624-685961a183e1,IN-F119756,CID-293,455c37f5-a471-4cee-a6f6-5d5e102a512a,2024-09-24,2024-09-24,569.97,49.87,619.84,Issued,SampleGen
ca8a1ac8-b702-4db7-8bfe-177839a4bed6,IN-F119757,CID-293,120cc190-a2ca-4684-acd1-8b0dd4fd68dd,2024-09-28,2024-09-28,564.97,49.44,614.41,Issued,SampleGen
ae431092-a25a-459e-ba45-978d923920df,IN-F119758,CID-293,a7e8a37b-2958-410b-bf2e-7b30d7c2ce12,2024-10-06,2024-10-06,899.98,78.75,978.73,Issued,SampleGen
12d606bd-365b-42d0-9d72-14741d4fe2e9,IN-F119759,CID-293,ae88a4a7-2395-47d6-9cfd-c8ac17b59575,2024-10-11,2024-10-11,1909.91,167.11,2077.02,Issued,SampleGen
3395dc1f-090b-4826-91c2-0ae1099cf8b0,IN-F119760,CID-293,ff3289eb-e749-4efb-9d01-8dace6dcfe05,2024-11-03,2024-11-03,424.95,37.18,462.13,Issued,SampleGen
35297665-57ef-43e3-a26d-741fa9067604,IN-F119761,CID-293,1511b85a-02f2-4c1a-b70e-f21ecafe65d1,2024-11-08,2024-11-08,609.95,53.37,663.32,Issued,SampleGen
8c962579-4b49-433f-9517-630c36c26d07,IN-F119762,CID-293,2a311250-b96d-455e-850c-920b12e2e5ae,2024-12-09,2024-12-09,619.92,54.24,674.16,Issued,SampleGen
0d2ec7e1-ac76-4acf-84a7-3caa31691b72,IN-F119763,CID-293,2fa35abe-9517-44b1-994b-434eccea882b,2024-12-14,2024-12-14,809.94,70.87,880.81,Issued,SampleGen
f1cbe529-c8dd-4537-a830-bb594896ea52,IN-F119764,CID-293,62a94452-a149-4b92-a7b6-0ab958a0ba2a,2024-12-15,2024-12-15,2039.93,178.49,2218.42,Issued,SampleGen
59543ba8-4170-4205-bb07-f3bea7beda64,IN-F119765,CID-293,77ec43d4-67ad-48a6-b469-29d04ed9b65d,2024-12-23,2024-12-23,449.97,39.37,489.34,Issued,SampleGen
126f2944-fe1f-4928-a47b-41433ad50ccd,IN-F119766,CID-293,8c075873-f9d1-4e3c-a790-4fc24d394918,2025-01-27,2025-01-27,899.98,78.75,978.73,Issued,SampleGen
b1782184-2133-4ae4-bb61-cab96aea66a1,IN-F119767,CID-293,4b9a0a71-9bf6-45ba-9430-7ec9c5753597,2025-02-06,2025-02-06,389.97,34.12,424.09,Issued,SampleGen
402a6be8-74ed-4dc4-a51b-c0b313d179b3,IN-F119768,CID-293,67ba3527-f651-40ee-a228-649e39997269,2025-02-14,2025-02-14,529.97,46.37,576.34,Issued,SampleGen
2e4cc2b6-f956-48be-a911-56bb134b8bd5,IN-F119769,CID-293,12e1f1db-f802-47bd-96dd-bb8839c96e6b,2025-03-10,2025-03-10,1229.94,107.62,1337.56,Issued,SampleGen
78103897-1761-4013-a9e7-8f87b0bc0963,IN-F119770,CID-293,041596f0-bb99-4e86-a005-1f7bde1a66a3,2025-03-19,2025-03-19,899.94,78.75,978.69,Issued,SampleGen
9a08c5a6-39d3-4137-aadf-34c718d57ecc,IN-F119771,CID-293,be5fada9-b3ce-486d-a036-07f8082f42af,2025-04-08,2025-04-08,929.94,81.37,1011.31,Issued,SampleGen
f172c9fd-7d39-4626-819e-3c77f22a9412,IN-F119772,CID-293,16e350c9-7dc0-4b02-81dd-c59d3a4c67e9,2025-05-01,2025-05-01,409.96,35.87,445.83,Issued,SampleGen
795961e3-9984-4797-98bd-2f550098f546,IN-F119773,CID-293,7e2d5963-bac2-48c3-b1aa-0401772fc1fe,2025-05-03,2025-05-03,1139.95,99.75,1239.7,Issued,SampleGen
9e23c089-2c7e-4d2e-9972-d35800a5abd5,IN-F119774,CID-293,8f506e3c-684a-4b97-a0a7-a6d6e98cb975,2025-05-14,2025-05-14,2089.9,182.86,2272.76,Issued,SampleGen
73dd5926-c66e-4979-b30c-c3f8faaa49b3,IN-F119775,CID-293,b88f0529-94cd-4bd7-aeb2-c830bd5076ae,2025-06-19,2025-06-19,269.97,23.62,293.59,Issued,SampleGen
80a9dfbc-e866-468d-b379-327c852bb610,IN-F119776,CID-293,f21a2fb1-c410-4373-b575-a886fefd0caf,2025-06-20,2025-06-20,1069.93,93.61,1163.54,Issued,SampleGen
bf5bc36f-8d40-4500-9c66-65c90c403fb2,IN-F119777,CID-293,b2055cbb-a191-4a40-b827-1d6eb1b6d8ec,2025-07-01,2025-07-01,579.93,50.75,630.68,Issued,SampleGen
4618cb98-1aed-4db4-a63e-d3cfa9185dde,IN-F119778,CID-293,51714a64-a66e-40f2-8582-0bdaca7e8ed9,2025-07-12,2025-07-12,679.92,59.49,739.41,Issued,SampleGen
533d5a8b-e82b-4433-b3cd-2bc908daf472,IN-F119779,CID-293,04f657c9-da05-4c29-967e-ab91d95a1def,2025-07-14,2025-07-14,1549.92,135.62,1685.54,Issued,SampleGen
f2e58af0-7352-4415-a65e-a34d37ea8ece,IN-F119780,CID-293,952de994-a0fe-4ce7-bd53-22349be18777,2025-07-22,2025-07-22,1179.96,103.24,1283.2,Issued,SampleGen
28620694-f9dc-428c-9685-4279cbd23db7,IN-F119781,CID-293,00cc53d8-774a-4963-92b8-f2802a6774c4,2025-08-02,2025-08-02,949.95,83.12,1033.07,Issued,SampleGen
972683de-5477-45b1-9007-d1e78da933b7,IN-F119782,CID-293,ca63b741-e983-4bb5-9e0b-035428dc6643,2025-08-03,2025-08-03,1529.9,133.87,1663.77,Issued,SampleGen
a9f14b87-d0c9-4c5a-8ebb-a181a5ba4dba,IN-F119783,CID-293,a3147cfa-8297-44bc-9653-4c27b84a249c,2025-08-05,2025-08-05,569.96,49.87,619.83,Issued,SampleGen
4e7b5b0a-71bb-49f6-8200-7b9b3831876a,IN-F119784,CID-293,ec45c8ea-9bd5-44d4-8bd7-d83ee927d291,2025-08-16,2025-08-16,629.95,55.12,685.07,Issued,SampleGen
d550c4f6-c8dc-4400-ad05-3f441296a504,IN-F119785,CID-293,c1cba542-6b17-41cc-8977-947bddf5cd3d,2025-09-08,2025-09-08,729.92,63.86,793.78,Issued,SampleGen
d38a428a-b9d7-4c0c-a5f3-2ca40f5b09c7,IN-F119786,CID-293,09021d08-54e1-4926-aae4-f6ad26396488,2025-09-13,2025-09-13,639.95,56.0,695.95,Issued,SampleGen
a0384bb9-2693-4952-8f83-e674685f2382,IN-F119787,CID-293,a62c2c39-8270-47c9-8318-278c6ddfd65e,2025-09-17,2025-09-17,1199.92,104.99,1304.91,Issued,SampleGen
34749c03-b4dd-4b80-b037-846fb645dd1d,IN-F119788,CID-293,9f0bd44d-2d48-407c-84d3-7c78cb78eb6e,2025-10-03,2025-10-03,739.94,64.74,804.68,Issued,SampleGen
49ecd1d9-d956-41e8-b3f8-6034c3168a74,IN-F119789,CID-293,79ae1bb2-6edf-4dbe-a690-c7d7aee47c29,2025-10-10,2025-10-10,659.97,57.75,717.72,Issued,SampleGen
15f4c828-fed3-4d5c-93fa-a1f83a40f9e3,IN-F119790,CID-293,da8ec4e0-8eb1-4388-90a9-107e201c2490,2025-10-26,2025-10-26,1819.9,159.24,1979.14,Issued,SampleGen
5e239647-6d55-4f7a-b4ed-20a112a52e88,IN-F119791,CID-293,dfe4f9e4-fbde-4712-ac6f-221612e34581,2025-11-02,2025-11-02,1649.95,144.37,1794.32,Issued,SampleGen
d74810f5-86c2-423f-bdbf-c904cb23e838,IN-F119792,CID-293,03b9f729-71cf-4716-b7f4-6b423518f82e,2025-11-20,2025-11-20,1089.97,95.37,1185.34,Issued,SampleGen
5ef3580d-4d54-4d8e-809b-b9d758cd60e4,IN-F119793,CID-293,2e8f78a6-c769-4472-9af8-91bf828cc185,2025-11-23,2025-11-23,1529.94,133.87,1663.81,Issued,SampleGen
560b45c9-650a-4199-98c5-df6f7862913c,IN-F119794,CID-293,53edc6cc-6929-41e2-992b-88d1c7f6789d,2025-12-02,2025-12-02,439.98,38.5,478.48,Issued,SampleGen
c925e52f-9645-441d-9cec-59ebc682ec6b,IN-F119795,CID-293,a2090d1b-3069-452d-9f36-5df8daa3cd8c,2025-12-02,2025-12-02,964.96,84.43,1049.39,Issued,SampleGen
dade70fe-1a08-49e3-b866-1848c6948be7,IN-F119796,CID-293,57765a6c-2ba0-4624-989a-c0b193b5c851,2025-12-06,2025-12-06,719.95,62.99,782.94,Issued,SampleGen
9fa02015-a13a-407b-98c8-7d1c9dc9edbd,IN-F119797,CID-293,76309cfa-f5a0-4a9d-bc1d-9b3070579607,2025-12-09,2025-12-09,539.97,47.25,587.22,Issued,SampleGen
e41dc1b3-3966-4124-9634-613a7dbae28f,IN-F119798,CID-293,a3d2fa8d-c725-4026-8383-03a4e0296b73,2025-12-23,2025-12-23,1009.95,88.37,1098.32,Issued,SampleGen
75b991b8-b5d8-43d6-b3a4-530725d57373,IN-F119799,CID-293,4e25193f-25d5-4a05-849f-b38a126de17d,2026-01-01,2026-01-01,539.96,47.24,587.2,Issued,SampleGen
7eef10eb-e40a-49c8-880f-d84341155f8b,IN-F119800,CID-293,9e9bf8b7-657d-4d03-a541-985f9b13329f,2026-01-23,2026-01-23,169.99,14.87,184.86,Issued,SampleGen
ec921a08-d4c6-446e-a125-eb34baf6b304,IN-F119801,CID-293,38f68768-e1d4-41d2-9fe6-df48e15769e2,2026-01-27,2026-01-27,94.99,8.31,103.3,Issued,SampleGen
fefc9bee-3b8c-4ced-a2ae-db083b992cb3,IN-F119802,CID-293,9e279bff-2b91-4ca9-8930-46522430a65e,2026-02-19,2026-02-19,379.98,33.25,413.23,Issued,SampleGen
d73e9815-0104-420c-9f72-f5491c146bbc,IN-F119803,CID-293,c24f6a4f-c414-4690-a1ea-9d9f3bc826c8,2026-02-23,2026-02-23,1589.94,139.12,1729.06,Issued,SampleGen
6880eb03-0bfa-4183-9fed-52e0844ae5e2,IN-F119804,CID-293,a09cadea-ee34-41c5-8d9c-dc053493368d,2026-02-25,2026-02-25,179.98,15.74,195.72,Issued,SampleGen
2541e818-8c13-43cd-ae53-2c0d2acdf86b,IN-F119805,CID-293,760cdba0-cf1f-415a-87ca-a82b781a49f7,2026-03-21,2026-03-21,379.98,33.25,413.23,Issued,SampleGen
a35cf549-eafc-47a0-9397-417802ddd751,IN-F119806,CID-293,b138c7b1-3e0e-4287-a2d8-94f076723b6d,2026-04-01,2026-04-01,659.98,57.75,717.73,Issued,SampleGen
0e48b0f4-866f-4a13-bced-5962f582af64,IN-F119807,CID-293,819ea13f-d7f6-4f72-9e08-0cb4c21d2b33,2026-04-01,2026-04-01,2589.91,226.61,2816.52,Issued,SampleGen
3047544a-ec1c-47f5-b8cb-affad0d89298,IN-F119808,CID-293,a2da2a7a-d564-4f4f-9af8-82f761335a7a,2026-04-03,2026-04-03,1619.95,141.74,1761.69,Issued,SampleGen
1a360626-871e-4302-b032-8bdde4f222ae,IN-F119809,CID-293,e7c9ded4-da3f-4b34-be20-2b45d009bff5,2026-04-17,2026-04-17,149.99,13.12,163.11,Issued,SampleGen
cc65fb41-f6d3-4478-a244-ba14e658f359,IN-F119810,CID-293,2e791cae-0bc5-496b-a01e-1d4dfb2a545b,2026-04-18,2026-04-18,1889.95,165.37,2055.32,Issued,SampleGen
91dfd657-5450-4f58-83bc-210988f6b070,IN-F119811,CID-293,99e110ac-be70-4e64-8d0a-2f5d11d71afe,2026-04-23,2026-04-23,379.98,33.25,413.23,Issued,SampleGen
91c3f537-fe2d-4e57-a31a-17143ce68b46,IN-F119812,CID-294,e4993714-40bf-4994-ab4f-383f471b6f2f,2021-01-04,2021-01-04,269.97,23.62,293.59,Issued,SampleGen
ccefe4fe-66ca-43f7-b742-f366e9c745f8,IN-F119813,CID-294,d4436973-8337-42d8-8055-e24171c93383,2021-02-03,2021-02-03,179.99,15.75,195.74,Issued,SampleGen
45945347-e902-4fe6-b9d4-354b80b4e5c7,IN-F119814,CID-294,0496b46f-e412-4f50-94fd-b7815221971d,2021-03-09,2021-03-09,1159.92,101.49,1261.41,Issued,SampleGen
2f0e40b6-da07-4035-9eb6-cadbf8c6358d,IN-F119815,CID-294,2572970f-5d45-4544-b66a-d96481af002c,2021-04-04,2021-04-04,2324.89,203.42,2528.31,Issued,SampleGen
98fd1da4-5855-468c-85fb-b597acecae14,IN-F119816,CID-294,7327aa6e-af60-44e5-a77d-9ffa7bbb52e0,2021-05-29,2021-05-29,1459.94,127.74,1587.68,Issued,SampleGen
ebfb0414-3c3d-4b4a-a265-74e72871efdb,IN-F119817,CID-294,9fe4e0a2-c588-4399-aded-aa98f883e996,2021-06-24,2021-06-24,1659.95,145.24,1805.19,Issued,SampleGen
688144ec-fa28-4309-8a5f-393989a1bf97,IN-F119818,CID-294,ddc9f7ae-403e-4381-b515-610c0bf6561e,2021-07-03,2021-07-03,1139.95,99.74,1239.69,Issued,SampleGen
2e8fb531-a779-445a-a5b3-37528ab7f61a,IN-F119819,CID-294,05615b8c-7c28-4bd8-8b82-76311e9d5374,2021-08-31,2021-08-31,954.92,83.55,1038.47,Issued,SampleGen
88ff4713-81f3-4747-8238-85bac31b3070,IN-F119820,CID-294,148bceda-af32-49a4-97f1-5e03ddecea23,2021-09-19,2021-09-19,509.97,44.62,554.59,Issued,SampleGen
e4cbfa44-6094-4d79-b88b-5ec36599f065,IN-F119821,CID-294,28530782-2194-4bc8-aaf7-77ad0d279d02,2021-10-03,2021-10-03,269.97,23.62,293.59,Issued,SampleGen
b08a00f1-78b8-4e3a-8d45-5f9fc5417e0e,IN-F119822,CID-294,c704b495-e243-4f49-8656-d51234f1564d,2021-11-22,2021-11-22,2079.93,181.99,2261.92,Issued,SampleGen
f651743a-eafa-4b49-ae3a-a1846d7561f2,IN-F119823,CID-294,c5df6827-ce47-48d1-8873-56e24a97d9e8,2021-12-12,2021-12-12,449.97,39.37,489.34,Issued,SampleGen
cb6d0162-308c-490c-8bd8-95c062295fed,IN-F119824,CID-294,89fe5ea7-c289-40be-a155-fb517cdddef3,2022-01-17,2022-01-17,319.98,28.0,347.98,Issued,SampleGen
e43db1d8-594e-4fca-8eed-53b0fe6dfaa5,IN-F119825,CID-294,b13f91a4-4dc7-4c95-bf1b-551dd632e259,2022-02-11,2022-02-11,859.94,75.24,935.18,Issued,SampleGen
3939a26d-1b36-4652-a7cd-2984c7ddd9db,IN-F119826,CID-294,3dd0aa8d-0634-4999-aa59-1225ed51771a,2022-03-27,2022-03-27,359.98,31.5,391.48,Issued,SampleGen
3996287b-3755-45b5-94a6-553f9212793c,IN-F119827,CID-294,3d936412-455a-4ff0-9ae6-c78a504f758a,2022-04-07,2022-04-07,1509.94,132.12,1642.06,Issued,SampleGen
9cfddba4-564d-4454-9b76-e6477f6272fe,IN-F119828,CID-294,bf9bbb71-0a68-4119-b8a2-88159ccca387,2022-05-08,2022-05-08,619.96,54.24,674.2,Issued,SampleGen
0bb849bf-51fd-4794-83f0-118d5d19be3b,IN-F119829,CID-294,055bd096-4973-4179-8dfd-97dea8509781,2022-06-26,2022-06-26,779.94,68.25,848.19,Issued,SampleGen
edc32d58-cddd-4c48-9a0d-40458033dfc5,IN-F119830,CID-294,010d6563-e9f9-4a78-bdc0-0d51f31dc00f,2022-07-21,2022-07-21,1449.92,126.87,1576.79,Issued,SampleGen
74177867-b4bc-48db-b938-5dccf0de68b5,IN-F119831,CID-294,3b523160-dfed-4ef1-b70f-d018f2df9874,2022-08-17,2022-08-17,909.94,79.62,989.56,Issued,SampleGen
66a15f4f-7fdb-49a1-825d-f0ebd595e8b0,IN-F119832,CID-294,9677bf04-07ae-4c26-9071-d4096d163a17,2022-09-02,2022-09-02,2769.89,242.36,3012.25,Issued,SampleGen
c79b12a1-88c1-4045-9c47-8428943b7f18,IN-F119833,CID-294,f0354ed1-b11f-4d1c-bc8c-da88134db659,2022-10-31,2022-10-31,919.95,80.49,1000.44,Issued,SampleGen
dc3d3592-2af1-46e1-b80a-f1b3d5c0d2a2,IN-F119834,CID-294,8f794a61-f5e1-4c08-8d25-571e56c9ef4d,2022-11-11,2022-11-11,489.97,42.87,532.84,Issued,SampleGen
1d71cc91-fb93-47ec-811c-2c845804c8b6,IN-F119835,CID-294,4bea90eb-4a5c-4147-ad9e-6d78420d1306,2022-12-24,2022-12-24,1769.91,154.87,1924.78,Issued,SampleGen
335261d8-c3c4-446b-8657-832565354960,IN-F119836,CID-294,9466f6e9-eaf0-469d-88e5-45e2183ba3aa,2023-01-10,2023-01-10,89.99,7.87,97.86,Issued,SampleGen
9b31e2b4-5ccc-4f66-a37b-b45d940515f9,IN-F119837,CID-294,de8a0b43-17a4-465a-9295-7fcddcd4af0e,2023-02-20,2023-02-20,939.93,82.24,1022.17,Issued,SampleGen
7d978624-4851-4990-9f86-26dae5838dfd,IN-F119838,CID-294,1303ade2-1932-4d2c-89d0-24250d699e0a,2023-03-16,2023-03-16,869.94,76.12,946.06,Issued,SampleGen
9f0037a0-16c2-441f-b4ae-ac9312127379,IN-F119839,CID-294,314d83aa-22f4-4982-bbde-65c4e9ced5ab,2023-04-26,2023-04-26,1919.93,167.99,2087.92,Issued,SampleGen
fea92802-5ee2-4c27-961e-7b926a806043,IN-F119840,CID-294,18ee65dc-5fb1-44c8-af42-92db14bbd0fa,2023-05-17,2023-05-17,269.97,23.62,293.59,Issued,SampleGen
2fadd7ac-154b-485a-ba68-6ba31c6810fb,IN-F119841,CID-294,b30c1f43-1d96-4ecb-ae9c-fec0a306d335,2023-06-06,2023-06-06,159.98,14.0,173.98,Issued,SampleGen
b2825425-62fe-4f0f-b9e5-92988f344607,IN-F119842,CID-294,28639ba8-5f7a-45bf-a2e9-f240cc8af801,2023-07-13,2023-07-13,714.94,62.55,777.49,Issued,SampleGen
88deff68-beda-4c02-a7b2-e45f944a86b7,IN-F119843,CID-294,5d5fc6e6-ab57-4a1c-bb33-2b3ff31714e4,2023-08-10,2023-08-10,289.99,25.37,315.36,Issued,SampleGen
07e2812f-9e6d-4a85-98b0-626090ed00f5,IN-F119844,CID-294,8682d43e-5961-4faa-b94d-5e62c8278cfc,2023-09-11,2023-09-11,879.95,76.98,956.93,Issued,SampleGen
5c6f48be-5794-4ea0-a594-08ee0af41212,IN-F119845,CID-294,29c18597-daec-4f34-b189-e03982c93b17,2023-10-22,2023-10-22,2539.9,222.24,2762.14,Issued,SampleGen
c8399b2b-b745-4490-a935-6d8c2a1612ea,IN-F119846,CID-294,e82ec41e-b1fc-4409-8377-b4712b19aadf,2023-11-25,2023-11-25,587.95,51.45,639.4,Issued,SampleGen
4321838e-a4f3-4d8f-89f4-8531666fdd1c,IN-F119847,CID-294,0271efee-248e-4cf9-8d16-4ebe60f0d8d1,2023-12-04,2023-12-04,269.97,23.62,293.59,Issued,SampleGen
d6617b22-2b19-41be-ba66-df652a42cdfa,IN-F119848,CID-294,d8efe5a7-fc7d-432c-a55f-c92bbc3b0afc,2024-01-27,2024-01-27,509.98,44.62,554.6,Issued,SampleGen
b1bb79e4-8923-4dcd-913d-d3ebe8884fe4,IN-F119849,CID-294,ddfd5e32-bc82-474a-8345-256e4828b015,2024-02-20,2024-02-20,339.96,29.74,369.7,Issued,SampleGen
e66a640b-22a6-494c-9e8b-4bf470b86e9b,IN-F119850,CID-294,9e669994-05c2-43ee-82ba-6669f73be875,2024-03-31,2024-03-31,269.98,23.62,293.6,Issued,SampleGen
937306f6-ec8e-4c85-be56-d2c4bfa220fe,IN-F119851,CID-294,f388675a-a819-4d25-a245-4352c10f5263,2024-04-07,2024-04-07,269.97,23.62,293.59,Issued,SampleGen
88402fb0-a90a-4142-a3fb-c6d73e4f4bd1,IN-F119852,CID-294,621990ab-9ead-4321-a8e8-1928e99e86bb,2024-05-24,2024-05-24,1369.95,119.87,1489.82,Issued,SampleGen
1451cbb3-82c6-4d30-88a9-7be41f43039f,IN-F119853,CID-294,3f643d00-ce76-48db-b35d-3185904d97a4,2024-06-11,2024-06-11,879.96,77.0,956.96,Issued,SampleGen
03159569-ca44-48bc-a0d4-fcb36086d82a,IN-F119854,CID-294,18049b7a-891b-4cb5-b5c4-5edea8b9de17,2024-07-17,2024-07-17,2479.92,216.98,2696.9,Issued,SampleGen
ebcfd5d7-1040-4e7f-933f-f94a3a98efe7,IN-F119855,CID-294,8d5bb0c0-d9a6-4b12-a0fb-49e5b1abf3a2,2024-08-31,2024-08-31,439.98,38.5,478.48,Issued,SampleGen
1780896a-652e-4869-923b-247505cab062,IN-F119856,CID-294,06567f4b-e3e0-4bbb-ad4a-0cc616c8e14d,2024-09-10,2024-09-10,699.96,61.24,761.2,Issued,SampleGen
a0088fa6-2647-47ed-9dc9-0e64635dc455,IN-F119857,CID-294,737ff60f-4700-4d95-8128-4563d1b28ed5,2024-10-04,2024-10-04,1699.92,148.74,1848.66,Issued,SampleGen
10861505-af80-4784-b3f1-6d79269c4cbe,IN-F119858,CID-294,63eef195-c070-4ac7-b29d-f30452c2cd06,2024-11-21,2024-11-21,89.99,7.87,97.86,Issued,SampleGen
5fdacea4-b99c-44c1-9f9d-f6d0d9a0db79,IN-F119859,CID-294,ba0adce6-8bbb-4f2e-a71d-491cc489193a,2024-12-22,2024-12-22,289.99,25.37,315.36,Issued,SampleGen
320ab5d9-b309-4c90-9b14-040455317957,IN-F119860,CID-294,7b77eb90-e811-41f9-b0d6-41e65a0e49df,2025-02-01,2025-02-01,149.98,13.12,163.1,Issued,SampleGen
30a1aa6d-eef8-4e3c-a3f9-08c7a2bf4e40,IN-F119861,CID-294,aeac99f3-7c9b-4198-a417-fe11adf268b7,2025-02-22,2025-02-22,1079.89,94.49,1174.38,Issued,SampleGen
bab3aa9d-236f-4b12-a8b5-d18cb89e4271,IN-F119862,CID-294,da8ccdb0-a30a-4203-8a13-9a8e2fed714f,2025-03-05,2025-03-05,614.95,53.8,668.75,Issued,SampleGen
a478111d-170b-4a60-8c1d-e3b33bb52a5b,IN-F119863,CID-294,2c72dd71-c19b-4581-8684-78d2c3fb3a46,2025-04-09,2025-04-09,899.94,78.75,978.69,Issued,SampleGen
2fd146a0-f4ed-4121-a3d9-3aa47599f406,IN-F119864,CID-294,20f1eb77-8d55-47c8-b5be-88f80453faed,2025-05-16,2025-05-16,599.95,52.5,652.45,Issued,SampleGen
c906d99c-aa65-4c47-9801-169fda96cee7,IN-F119865,CID-294,61a1afe4-7d49-45e9-932f-d5752d30cbf1,2025-06-30,2025-06-30,439.98,38.5,478.48,Issued,SampleGen
8129f7e6-ba3b-4858-963a-6960ee93e7b9,IN-F119866,CID-294,d8722ebb-bab5-45e8-8f6d-1388ab099796,2025-07-19,2025-07-19,1094.93,95.8,1190.73,Issued,SampleGen
71ed84fc-5a17-48a4-a5b3-4c8af3495ddc,IN-F119867,CID-294,52d03447-0245-4de2-9c1f-3a13a822e3c1,2025-08-03,2025-08-03,829.95,72.62,902.57,Issued,SampleGen
3337e9a6-5f27-4e8d-b1b4-60218f4ecff2,IN-F119868,CID-294,a08a748a-3a5e-4e12-a56c-01523cbd85b3,2025-09-09,2025-09-09,1149.93,100.62,1250.55,Issued,SampleGen
f93464ae-f80b-4fe0-81e6-3306e5b763ac,IN-F119869,CID-294,06177ddb-da55-4e1f-9c55-86115283264a,2025-10-12,2025-10-12,1389.93,121.62,1511.55,Issued,SampleGen
6e2a5a42-9e12-4d0b-8295-2982069609f4,IN-F119870,CID-294,45112431-b627-4542-9ad0-29fe76f1d798,2025-11-12,2025-11-12,189.99,16.62,206.61,Issued,SampleGen
a295f4e0-7a84-4745-bdc8-5c62a27f169f,IN-F119871,CID-294,a66fb070-464c-43fe-8e15-b98819b573bc,2025-12-09,2025-12-09,519.98,45.49,565.47,Issued,SampleGen
0c2e950b-716a-4972-abc8-14437ee3b6f3,IN-F119872,CID-294,709be193-49cb-450b-b455-cdce3d7b4b19,2025-12-16,2025-12-16,524.96,45.93,570.89,Issued,SampleGen
68f9653d-54bc-4c2f-9d9d-fd928c740278,IN-F119873,CID-294,7a2f7e81-f1d1-4558-b371-30b74c938ffa,2026-01-31,2026-01-31,539.97,47.24,587.21,Issued,SampleGen
4c232f90-9507-421d-97c7-8b9f443b875a,IN-F119874,CID-294,bb979309-0316-4ba8-9156-0dfad62b0804,2026-02-04,2026-02-04,489.95,42.86,532.81,Issued,SampleGen
f9078cd9-a79d-4c97-99cb-f2da9eb440c1,IN-F119875,CID-294,b112d9ed-8e36-466b-88f8-1f4e37d753f0,2026-03-12,2026-03-12,519.96,45.49,565.45,Issued,SampleGen
b07df153-ddfd-421c-a5bd-af4a32ee2182,IN-F119876,CID-294,41026045-fcdd-4997-96af-65ff3eb91eea,2026-04-06,2026-04-06,79.99,7.0,86.99,Issued,SampleGen
54c96373-b0f9-4a82-8f69-41efc943a664,IN-F119877,CID-295,decb1d14-b29f-4b58-bb98-9b6258076b1c,2021-01-08,2021-01-08,399.97,34.99,434.96,Issued,SampleGen
f76bb018-7e83-4ed6-b1ae-c326d10c5e42,IN-F119878,CID-295,eb0eb4a4-337f-4980-b336-ac983377eb77,2021-02-14,2021-02-14,614.95,53.8,668.75,Issued,SampleGen
3e52b785-bca6-44cc-9d2d-87fa25d63506,IN-F119879,CID-295,dc3d0257-4b67-4a05-a497-49d67c0092bb,2021-03-25,2021-03-25,74.99,6.56,81.55,Issued,SampleGen
66b7d6e8-730a-4b2e-a722-0ff1f67094f1,IN-F119880,CID-295,09e93674-8a8c-4dd3-8265-b7f43db82c38,2021-04-20,2021-04-20,1119.94,98.0,1217.94,Issued,SampleGen
50c69e47-a4c9-468a-afe4-979e907080d9,IN-F119881,CID-295,c3e8619e-7830-427f-8fda-47c97831bcb1,2021-05-25,2021-05-25,1519.93,132.99,1652.92,Issued,SampleGen
7fbfb8fd-41b1-4bd5-8b22-c36ace6d3e8e,IN-F119882,CID-295,69fc707a-2430-47ef-b03d-9450e9313ecf,2021-06-06,2021-06-06,189.99,16.62,206.61,Issued,SampleGen
0b1d80a6-7219-4bf4-bf65-28d696be3623,IN-F119883,CID-295,63a55b60-7c90-4704-9ca9-8add4c640973,2021-07-31,2021-07-31,269.97,23.62,293.59,Issued,SampleGen
1efc4f56-a2f8-4fc9-9edb-65cb384ec4e3,IN-F119884,CID-295,e7ac239d-4e02-4864-bf34-c3a2c739562f,2021-08-06,2021-08-06,529.97,46.37,576.34,Issued,SampleGen
