InvoiceId,InvoiceNumber,CustomerId,OrderId,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
INV-0f34e426-14de-498b-8119-903c462e3944,IS300723,CID-255,0f34e426-14de-498b-8119-903c462e3944,2025-05-30,2025-06-29,2759.94,241.49,3001.43,Paid,SampleGen
INV-3bc28844-0a4e-4143-b002-a0f338b3046c,IS300724,CID-255,3bc28844-0a4e-4143-b002-a0f338b3046c,2025-07-13,2025-08-12,149.99,13.12,163.11,Paid,SampleGen
INV-034c6f30-8a32-4f76-9f11-96c4cc1d5d08,IS300725,CID-255,034c6f30-8a32-4f76-9f11-96c4cc1d5d08,2025-06-28,2025-07-28,649.99,56.87,706.86,Paid,SampleGen
INV-721eac8c-c447-4194-800f-896467e6c2c5,IS300726,CID-256,721eac8c-c447-4194-800f-896467e6c2c5,2025-01-19,2025-02-18,2999.97,262.5,3262.47,Paid,SampleGen
INV-dc734d9e-888c-45e1-85e5-d81ff19ef0ae,IS300727,CID-257,dc734d9e-888c-45e1-85e5-d81ff19ef0ae,2025-08-28,2025-09-27,559.94,49.0,608.94,Paid,SampleGen
INV-0a96e6d6-1806-49f5-baae-7e62f231aa5e,IS300728,CID-258,0a96e6d6-1806-49f5-baae-7e62f231aa5e,2026-03-19,2026-04-18,459.97,40.25,500.22,Paid,SampleGen
INV-dc10b709-361d-4deb-9fd9-b13c712dce04,IS300729,CID-259,dc10b709-361d-4deb-9fd9-b13c712dce04,2025-03-09,2025-04-08,879.96,77.0,956.96,Paid,SampleGen
INV-c0c37ae5-c917-425b-a19d-f857e07ba023,IS300730,CID-259,c0c37ae5-c917-425b-a19d-f857e07ba023,2025-12-04,2026-01-03,2609.96,228.37,2838.33,Paid,SampleGen
INV-38ba4646-5f00-48e3-a747-2ed6c07dcda6,IS300731,CID-259,38ba4646-5f00-48e3-a747-2ed6c07dcda6,2025-02-27,2025-03-29,649.99,56.87,706.86,Paid,SampleGen
INV-5c7715c5-daea-479b-9fed-71470a1aeb44,IS300732,CID-260,5c7715c5-daea-479b-9fed-71470a1aeb44,2025-10-23,2025-11-22,1249.96,109.37,1359.33,Paid,SampleGen
INV-cef4aa68-ef94-4857-8193-cc8cd9cae743,IS300733,CID-261,cef4aa68-ef94-4857-8193-cc8cd9cae743,2026-02-24,2026-03-26,599.97,52.5,652.47,Paid,SampleGen
INV-2fdaf9de-7b90-4262-8bf2-28a15790d1cb,IS300734,CID-262,2fdaf9de-7b90-4262-8bf2-28a15790d1cb,2025-10-31,2025-11-30,1549.95,135.62,1685.57,Paid,SampleGen
INV-f4dcaf36-9b5d-41e6-9ab0-498b7b212799,IS300735,CID-263,f4dcaf36-9b5d-41e6-9ab0-498b7b212799,2025-10-04,2025-11-03,399.98,34.99,434.97,Paid,SampleGen
INV-e1c2bb0b-d7de-4aee-bd67-3ede56e4f549,IS300736,CID-263,e1c2bb0b-d7de-4aee-bd67-3ede56e4f549,2025-09-29,2025-10-29,1049.96,91.87,1141.83,Paid,SampleGen
INV-662116c3-acf7-4ab7-a687-ea5316990ba0,IS300737,CID-264,662116c3-acf7-4ab7-a687-ea5316990ba0,2026-02-25,2026-03-27,1129.95,98.87,1228.82,Paid,SampleGen
INV-6b9d3657-4e02-47b7-a633-76028aa3a58a,IS300738,CID-265,6b9d3657-4e02-47b7-a633-76028aa3a58a,2025-02-10,2025-03-12,2449.95,214.37,2664.32,Paid,SampleGen
INV-3471ba21-7233-40e2-8794-bd9798570a0f,IS300739,CID-265,3471ba21-7233-40e2-8794-bd9798570a0f,2025-11-03,2025-12-03,1949.95,170.62,2120.57,Paid,SampleGen
INV-ebe4e70a-3dfd-4671-ba21-c0bd80654f97,IS300740,CID-265,ebe4e70a-3dfd-4671-ba21-c0bd80654f97,2026-03-14,2026-04-13,1069.96,93.62,1163.58,Paid,SampleGen
INV-0c49435a-9ab9-4b64-a04e-67f678cd0deb,IS300741,CID-265,0c49435a-9ab9-4b64-a04e-67f678cd0deb,2026-03-19,2026-04-18,759.96,66.49,826.45,Paid,SampleGen
INV-04ce6bf6-b8f7-40da-b19d-08f7fdaabe79,IS300742,CID-265,04ce6bf6-b8f7-40da-b19d-08f7fdaabe79,2025-10-26,2025-11-25,899.98,78.75,978.73,Paid,SampleGen
INV-98f2dc7b-d54b-470e-8da8-da32cdc199e4,IS300743,CID-265,98f2dc7b-d54b-470e-8da8-da32cdc199e4,2025-10-03,2025-11-02,1299.96,113.74,1413.7,Paid,SampleGen
INV-52a49b17-ac91-43c3-8a8e-ab7aacc33cc7,IS300744,CID-265,52a49b17-ac91-43c3-8a8e-ab7aacc33cc7,2025-05-26,2025-06-25,769.97,67.37,837.34,Paid,SampleGen
INV-4b5705ce-8ecd-475b-b0a3-c1f7abf34d0c,IS300745,CID-266,4b5705ce-8ecd-475b-b0a3-c1f7abf34d0c,2025-09-14,2025-10-14,864.96,75.68,940.64,Paid,SampleGen
INV-5edfecd9-9890-43e3-840b-5fa36842f254,IS300746,CID-266,5edfecd9-9890-43e3-840b-5fa36842f254,2026-01-09,2026-02-08,809.97,70.87,880.84,Paid,SampleGen
INV-8fea75db-1d4f-406c-960b-4ff2817b5425,IS300747,CID-266,8fea75db-1d4f-406c-960b-4ff2817b5425,2025-11-13,2025-12-13,1479.94,129.5,1609.44,Paid,SampleGen
INV-88b92be8-9918-49a5-ac74-94cec89cf26b,IS300748,CID-266,88b92be8-9918-49a5-ac74-94cec89cf26b,2025-09-14,2025-10-14,1509.95,132.12,1642.07,Paid,SampleGen
INV-76cef3ec-2d5b-4c15-a316-a92bd4262091,IS300749,CID-266,76cef3ec-2d5b-4c15-a316-a92bd4262091,2025-11-20,2025-12-20,1299.98,113.75,1413.73,Paid,SampleGen
INV-0281e94d-abfe-457b-a4e2-2079fed63454,IS300750,CID-266,0281e94d-abfe-457b-a4e2-2079fed63454,2025-05-18,2025-06-17,1299.97,113.75,1413.72,Paid,SampleGen
INV-dff914a1-0a48-4013-a622-7fa9368828d8,IS300751,CID-266,dff914a1-0a48-4013-a622-7fa9368828d8,2025-03-04,2025-04-03,659.96,57.75,717.71,Paid,SampleGen
INV-ed63227a-fe22-4bda-8359-c8569082ca45,IS300752,CID-266,ed63227a-fe22-4bda-8359-c8569082ca45,2025-07-25,2025-08-24,2259.95,197.75,2457.7,Paid,SampleGen
INV-02a99225-db3f-487e-a53c-ac593e3775aa,IS300753,CID-266,02a99225-db3f-487e-a53c-ac593e3775aa,2025-01-07,2025-02-06,2099.96,183.75,2283.71,Paid,SampleGen
INV-31a1b76a-e61b-419b-b8f7-57abf6bb7654,IS300754,CID-267,31a1b76a-e61b-419b-b8f7-57abf6bb7654,2026-02-05,2026-03-07,2599.98,227.5,2827.48,Paid,SampleGen
INV-908ec424-8687-445c-ba1f-361766917537,IS300755,CID-267,908ec424-8687-445c-ba1f-361766917537,2025-01-16,2025-02-15,129.99,11.37,141.36,Paid,SampleGen
INV-f019df6b-968d-48d1-9bfa-cace8672b9e4,IS300756,CID-267,f019df6b-968d-48d1-9bfa-cace8672b9e4,2025-05-09,2025-06-08,839.96,73.49,913.45,Paid,SampleGen
INV-a79cbf14-a529-4b6a-b343-56277acd776e,IS300757,CID-267,a79cbf14-a529-4b6a-b343-56277acd776e,2025-12-03,2026-01-02,579.99,50.75,630.74,Paid,SampleGen
INV-83045162-9e42-45f7-8b3c-7cb2babe7159,IS300758,CID-268,83045162-9e42-45f7-8b3c-7cb2babe7159,2025-06-29,2025-07-29,1539.96,134.75,1674.71,Paid,SampleGen
INV-dd6fcac7-c396-4da8-a26b-85d4b7ec1f34,IS300759,CID-268,dd6fcac7-c396-4da8-a26b-85d4b7ec1f34,2025-06-02,2025-07-02,599.98,52.5,652.48,Paid,SampleGen
INV-a020117b-dbcb-4ea5-a619-8f2b130d52f3,IS300760,CID-268,a020117b-dbcb-4ea5-a619-8f2b130d52f3,2025-11-09,2025-12-09,1699.96,148.74,1848.7,Paid,SampleGen
INV-157ceb10-d4ae-4551-a6ae-6c032ca5bf2b,IS300761,CID-268,157ceb10-d4ae-4551-a6ae-6c032ca5bf2b,2025-05-26,2025-06-25,1899.93,166.25,2066.18,Paid,SampleGen
INV-8ea35b65-fb4f-4072-8bb9-34ae7fcc9a26,IS300762,CID-268,8ea35b65-fb4f-4072-8bb9-34ae7fcc9a26,2025-03-04,2025-04-03,599.98,52.5,652.48,Paid,SampleGen
INV-a3c76f50-3c6d-47b8-a47d-b3354c169277,IS300763,CID-268,a3c76f50-3c6d-47b8-a47d-b3354c169277,2025-06-18,2025-07-18,1059.95,92.75,1152.7,Paid,SampleGen
INV-a72fa37f-a68d-494d-811a-63cf76bb1a66,IS300764,CID-268,a72fa37f-a68d-494d-811a-63cf76bb1a66,2025-08-21,2025-09-20,669.95,58.62,728.57,Paid,SampleGen
INV-4af3ffc4-cf0f-4bc4-baab-2f3551822326,IS300765,CID-268,4af3ffc4-cf0f-4bc4-baab-2f3551822326,2025-07-24,2025-08-23,2379.94,208.25,2588.19,Paid,SampleGen
INV-a601aaf3-4c24-4dd3-9254-08f7567fc46a,IS300766,CID-269,a601aaf3-4c24-4dd3-9254-08f7567fc46a,2026-03-26,2026-04-25,919.97,80.5,1000.47,Paid,SampleGen
INV-f1df5137-5246-4ac8-8f5f-ce026b589495,IS300767,CID-269,f1df5137-5246-4ac8-8f5f-ce026b589495,2025-12-30,2026-01-29,2599.98,227.5,2827.48,Paid,SampleGen
INV-db174101-4179-4f89-8eb1-d8f98e03fd2c,IS300768,CID-270,db174101-4179-4f89-8eb1-d8f98e03fd2c,2025-05-07,2025-06-06,1649.95,144.37,1794.32,Paid,SampleGen
INV-7a79a643-ad61-4596-8f1a-b317f29cc260,IS300769,CID-271,7a79a643-ad61-4596-8f1a-b317f29cc260,2025-04-10,2025-05-10,2299.92,201.25,2501.17,Paid,SampleGen
INV-92e737f8-fe25-4946-a68f-1375d99440dc,IS300770,CID-271,92e737f8-fe25-4946-a68f-1375d99440dc,2025-04-01,2025-05-01,239.98,21.0,260.98,Paid,SampleGen
INV-abd035c2-7e9f-469e-8f8b-e9346a6bd2fe,IS300771,CID-272,abd035c2-7e9f-469e-8f8b-e9346a6bd2fe,2025-12-27,2026-01-26,999.97,87.5,1087.47,Paid,SampleGen
INV-1e3f286a-33e9-4133-93f5-58b6284f64a7,IS300772,CID-272,1e3f286a-33e9-4133-93f5-58b6284f64a7,2025-08-01,2025-08-31,2699.96,236.25,2936.21,Paid,SampleGen
INV-c73aed03-3f26-4903-9e00-d5fa7cc81a23,IS300773,CID-273,c73aed03-3f26-4903-9e00-d5fa7cc81a23,2025-10-15,2025-11-14,689.97,60.37,750.34,Paid,SampleGen
INV-c24b6c9e-83ed-4e42-8681-2a44d02f4014,IS300774,CID-273,c24b6c9e-83ed-4e42-8681-2a44d02f4014,2025-02-22,2025-03-24,1449.97,126.87,1576.84,Paid,SampleGen
INV-03881570-7664-49d8-9c11-961f9931fd8f,IS300775,CID-273,03881570-7664-49d8-9c11-961f9931fd8f,2026-01-25,2026-02-24,764.97,66.93,831.9,Paid,SampleGen
INV-d5bf5bb6-2210-4ae1-881e-364ced737536,IS300776,CID-273,d5bf5bb6-2210-4ae1-881e-364ced737536,2025-03-22,2025-04-21,969.97,84.87,1054.84,Paid,SampleGen
INV-1a6574c8-9b7b-4ea5-9368-1dcb1f1bcf33,IS300777,CID-273,1a6574c8-9b7b-4ea5-9368-1dcb1f1bcf33,2025-07-16,2025-08-15,2739.94,239.75,2979.69,Paid,SampleGen
INV-14bd981b-e9c3-4146-95c4-d241e60e0eef,IS300778,CID-273,14bd981b-e9c3-4146-95c4-d241e60e0eef,2025-01-29,2025-02-28,3449.96,301.87,3751.83,Paid,SampleGen
INV-8699fc7a-627b-4624-816d-bb865a353065,IS300779,CID-274,8699fc7a-627b-4624-816d-bb865a353065,2025-06-18,2025-07-18,919.95,80.5,1000.45,Paid,SampleGen
INV-ed9633a5-0a9b-4446-aade-994166dcb414,IS300780,CID-274,ed9633a5-0a9b-4446-aade-994166dcb414,2026-02-13,2026-03-15,1829.96,160.12,1990.08,Paid,SampleGen
INV-773bcb9e-a004-4c97-8e79-5574d57637f4,IS300781,CID-275,773bcb9e-a004-4c97-8e79-5574d57637f4,2025-03-13,2025-04-12,1059.94,92.75,1152.69,Paid,SampleGen
INV-aecad2f2-5242-4772-a2b6-91e1409a624e,IS300782,CID-276,aecad2f2-5242-4772-a2b6-91e1409a624e,2025-05-03,2025-06-02,319.97,28.0,347.97,Paid,SampleGen
INV-565fc223-3741-4f5a-bf32-5d364ab2be06,IS300783,CID-276,565fc223-3741-4f5a-bf32-5d364ab2be06,2025-07-01,2025-07-31,159.99,14.0,173.99,Paid,SampleGen
INV-99be4513-272f-4c3c-8633-f28f52586f49,IS300784,CID-276,99be4513-272f-4c3c-8633-f28f52586f49,2025-11-23,2025-12-23,2459.95,215.25,2675.2,Paid,SampleGen
INV-158fa194-d47b-415e-a752-57fd1fc609d8,IS300785,CID-277,158fa194-d47b-415e-a752-57fd1fc609d8,2025-10-08,2025-11-07,1529.96,133.87,1663.83,Paid,SampleGen
INV-5c6de3e6-6cce-4c16-a8ac-8a5f9bf02c06,IS300786,CID-277,5c6de3e6-6cce-4c16-a8ac-8a5f9bf02c06,2025-03-23,2025-04-22,1129.97,98.87,1228.84,Paid,SampleGen
INV-b068f327-86ca-4a9c-be92-ca2de2cc35c9,IS300787,CID-277,b068f327-86ca-4a9c-be92-ca2de2cc35c9,2025-08-07,2025-09-06,159.98,14.0,173.98,Paid,SampleGen
INV-ffa03d6c-bce3-4822-b7e2-ddb26cd5431e,IS300788,CID-277,ffa03d6c-bce3-4822-b7e2-ddb26cd5431e,2025-11-03,2025-12-03,709.98,62.12,772.1,Paid,SampleGen
INV-81e5c7bd-976d-4aa8-8e4a-50bac1057b78,IS300789,CID-277,81e5c7bd-976d-4aa8-8e4a-50bac1057b78,2025-10-15,2025-11-14,959.97,84.0,1043.97,Paid,SampleGen
INV-cacc9185-6159-45f0-8b2d-2107eb91633a,IS300790,CID-277,cacc9185-6159-45f0-8b2d-2107eb91633a,2025-02-15,2025-03-17,349.99,30.62,380.61,Paid,SampleGen
INV-ec56d028-2a27-4a0f-b355-94dd9c03ec62,IS300791,CID-277,ec56d028-2a27-4a0f-b355-94dd9c03ec62,2025-09-28,2025-10-28,1289.94,112.87,1402.81,Paid,SampleGen
INV-125df7dd-ab47-4d1a-98da-588d9064f3c5,IS300792,CID-278,125df7dd-ab47-4d1a-98da-588d9064f3c5,2025-03-25,2025-04-24,499.96,43.75,543.71,Paid,SampleGen
INV-fd58da84-375c-4827-8880-64cd40bac1e0,IS300793,CID-278,fd58da84-375c-4827-8880-64cd40bac1e0,2026-01-27,2026-02-26,5849.93,511.87,6361.8,Paid,SampleGen
INV-c389ccd6-b9fc-4465-bb06-f30823e6d4d0,IS300794,CID-279,c389ccd6-b9fc-4465-bb06-f30823e6d4d0,2025-07-01,2025-07-31,1489.97,130.36,1620.33,Paid,SampleGen
INV-1951e091-bb75-418c-80bf-eb93ff093576,IS300795,CID-279,1951e091-bb75-418c-80bf-eb93ff093576,2025-01-08,2025-02-07,1909.94,167.12,2077.06,Paid,SampleGen
INV-697c2d2d-f69f-4834-8236-84f83aec228e,IS300796,CID-280,697c2d2d-f69f-4834-8236-84f83aec228e,2025-07-10,2025-08-09,1779.97,155.75,1935.72,Paid,SampleGen
INV-1dbc175b-8c14-48bd-b33a-a350c68e3a75,IS300797,CID-280,1dbc175b-8c14-48bd-b33a-a350c68e3a75,2026-01-23,2026-02-22,4699.93,411.25,5111.18,Paid,SampleGen
INV-d212f23c-cbf8-4546-b64e-48a4435ee6bb,IS300798,CID-281,d212f23c-cbf8-4546-b64e-48a4435ee6bb,2025-01-20,2025-02-19,449.99,39.37,489.36,Paid,SampleGen
INV-093f2c8b-924e-474f-9560-099747249552,IS300799,CID-281,093f2c8b-924e-474f-9560-099747249552,2025-05-30,2025-06-29,249.99,21.87,271.86,Paid,SampleGen
INV-960ea414-7d2f-4b86-9016-2c6d3e2b8381,IS300800,CID-281,960ea414-7d2f-4b86-9016-2c6d3e2b8381,2025-01-25,2025-02-24,3209.94,280.87,3490.81,Paid,SampleGen
INV-ed9bcd68-19b9-488f-a64e-b0180d2fd12a,IS300801,CID-281,ed9bcd68-19b9-488f-a64e-b0180d2fd12a,2025-09-12,2025-10-12,399.99,35.0,434.99,Paid,SampleGen
INV-e47e9554-4e65-4e3d-9b22-3b4821e140b9,IS300802,CID-281,e47e9554-4e65-4e3d-9b22-3b4821e140b9,2026-02-13,2026-03-15,2399.96,210.0,2609.96,Paid,SampleGen
INV-4c001c46-38a4-4c6b-9025-d0f98fca4ca7,IS300803,CID-281,4c001c46-38a4-4c6b-9025-d0f98fca4ca7,2025-03-25,2025-04-24,2379.94,208.25,2588.19,Paid,SampleGen
INV-f693d635-fde5-4985-bcbd-01bddd380939,IS300804,CID-281,f693d635-fde5-4985-bcbd-01bddd380939,2025-09-24,2025-10-24,2514.93,220.06,2734.99,Paid,SampleGen
INV-bbffcd9a-4eec-46e4-87de-7bd1e7ba12e3,IS300805,CID-282,bbffcd9a-4eec-46e4-87de-7bd1e7ba12e3,2026-03-29,2026-04-28,1519.93,133.0,1652.93,Paid,SampleGen
INV-a41f7d77-0b38-4679-82d9-230f080c092c,IS300806,CID-282,a41f7d77-0b38-4679-82d9-230f080c092c,2026-03-16,2026-04-15,939.96,82.25,1022.21,Paid,SampleGen
INV-0a3fb3f1-bcfe-42dc-98d9-3093cfcc90c9,IS300807,CID-283,0a3fb3f1-bcfe-42dc-98d9-3093cfcc90c9,2026-03-02,2026-04-01,2459.97,215.25,2675.22,Paid,SampleGen
INV-debfc2e9-50ec-42de-a041-b9f1dccb9a1d,IS300808,CID-283,debfc2e9-50ec-42de-a041-b9f1dccb9a1d,2025-04-07,2025-05-07,269.98,23.62,293.6,Paid,SampleGen
INV-04a3eb59-178b-488b-9ef9-6578e65543fe,IS300809,CID-283,04a3eb59-178b-488b-9ef9-6578e65543fe,2026-02-17,2026-03-19,899.99,78.75,978.74,Paid,SampleGen
INV-be405616-a20b-4d99-89fc-518ef7a7dc63,IS300810,CID-283,be405616-a20b-4d99-89fc-518ef7a7dc63,2026-01-14,2026-02-13,2169.95,189.87,2359.82,Paid,SampleGen
INV-cde5cc35-d163-4e73-b63c-ffe6ceb91342,IS300811,CID-283,cde5cc35-d163-4e73-b63c-ffe6ceb91342,2025-04-27,2025-05-27,949.94,83.12,1033.06,Paid,SampleGen
INV-59b0c7dd-461f-4ad7-9f8a-19efc868ae27,IS300812,CID-284,59b0c7dd-461f-4ad7-9f8a-19efc868ae27,2025-03-25,2025-04-24,1029.97,90.12,1120.09,Paid,SampleGen
INV-df4f19e9-4523-4626-8205-f0c1848cb45d,IS300813,CID-284,df4f19e9-4523-4626-8205-f0c1848cb45d,2026-01-02,2026-02-01,3459.93,302.75,3762.68,Paid,SampleGen
INV-f06146ac-eb0c-47c3-9248-a5a0424ee67e,IS300814,CID-284,f06146ac-eb0c-47c3-9248-a5a0424ee67e,2026-01-30,2026-03-01,1899.96,166.25,2066.21,Paid,SampleGen
INV-9f46fed9-5f35-4432-9563-d6cc1591fe76,IS300815,CID-284,9f46fed9-5f35-4432-9563-d6cc1591fe76,2025-03-07,2025-04-06,1259.96,110.25,1370.21,Paid,SampleGen
INV-57e3ecdf-2367-4f2f-8d8c-553098258f86,IS300816,CID-285,57e3ecdf-2367-4f2f-8d8c-553098258f86,2025-02-21,2025-03-23,1159.98,101.5,1261.48,Paid,SampleGen
INV-a95dddec-043c-405b-bd99-abe59eaaa9e8,IS300817,CID-285,a95dddec-043c-405b-bd99-abe59eaaa9e8,2025-06-27,2025-07-27,299.99,26.25,326.24,Paid,SampleGen
INV-24c6adeb-b0dd-4105-8798-98a744bf554e,IS300818,CID-286,24c6adeb-b0dd-4105-8798-98a744bf554e,2025-01-07,2025-02-06,3749.93,328.12,4078.05,Paid,SampleGen
INV-58b5c7fe-3292-42aa-93cc-26bc30d6e2d3,IS300819,CID-286,58b5c7fe-3292-42aa-93cc-26bc30d6e2d3,2025-09-17,2025-10-17,399.99,35.0,434.99,Paid,SampleGen
INV-9acf8626-e8a8-4870-87d8-ad9b907fde1c,IS300820,CID-286,9acf8626-e8a8-4870-87d8-ad9b907fde1c,2025-06-13,2025-07-13,129.99,11.37,141.36,Paid,SampleGen
INV-d64b9f40-c311-428c-8b10-b652033dcd24,IS300821,CID-286,d64b9f40-c311-428c-8b10-b652033dcd24,2025-08-06,2025-09-05,1569.94,137.37,1707.31,Paid,SampleGen
INV-65461817-f4d5-44d2-a729-1f15087c92b6,IS300822,CID-287,65461817-f4d5-44d2-a729-1f15087c92b6,2026-02-10,2026-03-12,99.99,8.75,108.74,Paid,SampleGen
INV-f97fbe83-d9fd-44e3-8d7d-7e0c0a126a6f,IS300823,CID-287,f97fbe83-d9fd-44e3-8d7d-7e0c0a126a6f,2025-03-09,2025-04-08,729.98,63.87,793.85,Paid,SampleGen
INV-faa2455c-eaaf-4d16-adc7-7bb1bce0ed3d,IS300824,CID-287,faa2455c-eaaf-4d16-adc7-7bb1bce0ed3d,2026-02-01,2026-03-03,3219.94,281.75,3501.69,Paid,SampleGen
INV-d224af9c-88f5-4b56-adbe-80df89aa270a,IS300825,CID-287,d224af9c-88f5-4b56-adbe-80df89aa270a,2025-03-21,2025-04-20,359.97,31.49,391.46,Paid,SampleGen
INV-b4cbc8c1-3d24-4ba3-97c7-932a26cbc370,IS300826,CID-287,b4cbc8c1-3d24-4ba3-97c7-932a26cbc370,2026-02-03,2026-03-05,969.96,84.87,1054.83,Paid,SampleGen
INV-36a2006f-1d61-4c19-ad33-a64132802c1b,IS300827,CID-287,36a2006f-1d61-4c19-ad33-a64132802c1b,2025-10-14,2025-11-13,799.98,69.99,869.97,Paid,SampleGen
INV-f84db90e-298a-4554-bfe5-2d91a06bd1ed,IS300828,CID-287,f84db90e-298a-4554-bfe5-2d91a06bd1ed,2025-05-10,2025-06-09,319.98,28.0,347.98,Paid,SampleGen
INV-50159ca1-e490-4cd1-94cc-0ba86422074f,IS300829,CID-288,50159ca1-e490-4cd1-94cc-0ba86422074f,2025-08-13,2025-09-12,1129.96,98.87,1228.83,Paid,SampleGen
INV-0124f81f-2524-4bbe-9609-ee09f7706a23,IS300830,CID-288,0124f81f-2524-4bbe-9609-ee09f7706a23,2026-02-23,2026-03-25,249.99,21.87,271.86,Paid,SampleGen
INV-a381a600-b29b-4da8-8eb3-dae7c2be3c11,IS300831,CID-288,a381a600-b29b-4da8-8eb3-dae7c2be3c11,2025-08-09,2025-09-08,1599.98,140.0,1739.98,Paid,SampleGen
INV-526209ac-6577-4a07-824e-466adf36d16d,IS300832,CID-288,526209ac-6577-4a07-824e-466adf36d16d,2025-01-11,2025-02-10,1079.97,94.49,1174.46,Paid,SampleGen
INV-2632ae92-846a-4ef4-8c3e-c4950391d104,IS300833,CID-289,2632ae92-846a-4ef4-8c3e-c4950391d104,2026-03-28,2026-04-27,1539.96,134.75,1674.71,Paid,SampleGen
INV-fafd58f3-889a-4265-9d3d-6225241a3576,IS300834,CID-289,fafd58f3-889a-4265-9d3d-6225241a3576,2026-01-02,2026-02-01,599.98,52.5,652.48,Paid,SampleGen
INV-a2811e17-ab4a-4ff1-a487-b237f57fb3a5,IS300835,CID-290,a2811e17-ab4a-4ff1-a487-b237f57fb3a5,2025-10-14,2025-11-13,799.98,70.0,869.98,Paid,SampleGen
INV-d95168bb-ee9e-4e86-81c5-e05e7632a5d4,IS300836,CID-290,d95168bb-ee9e-4e86-81c5-e05e7632a5d4,2025-03-06,2025-04-05,2899.96,253.75,3153.71,Paid,SampleGen
INV-fd7375c2-a712-4933-971d-73cf6cdf2de1,IS300837,CID-290,fd7375c2-a712-4933-971d-73cf6cdf2de1,2025-11-05,2025-12-05,849.97,74.37,924.34,Paid,SampleGen
INV-87ccd0da-c205-48ab-aebf-ccb52bc8095f,IS300838,CID-290,87ccd0da-c205-48ab-aebf-ccb52bc8095f,2026-01-06,2026-02-05,829.96,72.61,902.57,Paid,SampleGen
INV-380fb133-e1bf-4772-951a-109145380ee7,IS300839,CID-291,380fb133-e1bf-4772-951a-109145380ee7,2026-02-09,2026-03-11,649.99,56.87,706.86,Paid,SampleGen
INV-b9eaef74-2da4-4971-b260-54d413c60ca5,IS300840,CID-291,b9eaef74-2da4-4971-b260-54d413c60ca5,2025-12-18,2026-01-17,359.98,31.5,391.48,Paid,SampleGen
INV-a10f1844-9dc0-4810-bcd9-160d51812fbc,IS300841,CID-291,a10f1844-9dc0-4810-bcd9-160d51812fbc,2026-02-20,2026-03-22,2899.96,253.75,3153.71,Paid,SampleGen
INV-a0ea244d-51d9-45fe-9c7c-e9ebc8089874,IS300842,CID-292,a0ea244d-51d9-45fe-9c7c-e9ebc8089874,2025-01-08,2025-02-07,1659.96,145.25,1805.21,Paid,SampleGen
INV-a1a98040-5e29-4939-96e6-e6284916cbbd,IS300843,CID-292,a1a98040-5e29-4939-96e6-e6284916cbbd,2025-12-09,2026-01-08,1999.96,175.0,2174.96,Paid,SampleGen
INV-e4ec905a-00b9-4702-932d-f09d990f17b1,IS300844,CID-293,e4ec905a-00b9-4702-932d-f09d990f17b1,2025-05-26,2025-06-25,1079.96,94.5,1174.46,Paid,SampleGen
INV-bb2cec1d-572c-463d-8b0d-fbe355f62f54,IS300845,CID-293,bb2cec1d-572c-463d-8b0d-fbe355f62f54,2025-01-04,2025-02-03,2379.94,208.24,2588.18,Paid,SampleGen
INV-62ab1fc0-26ef-45f7-89bd-92997452171a,IS300846,CID-293,62ab1fc0-26ef-45f7-89bd-92997452171a,2025-04-23,2025-05-23,2119.95,185.49,2305.44,Paid,SampleGen
INV-3a60644a-a106-4291-8889-6f0c854feed3,IS300847,CID-293,3a60644a-a106-4291-8889-6f0c854feed3,2026-01-25,2026-02-24,3149.96,275.62,3425.58,Paid,SampleGen
INV-fe99dd09-2ff0-40e6-adbb-595db3306eef,IS300848,CID-293,fe99dd09-2ff0-40e6-adbb-595db3306eef,2025-12-20,2026-01-19,2239.95,195.99,2435.94,Paid,SampleGen
INV-d0fe0c4c-9a4c-4d40-91d0-2d5ebb93fc64,IS300849,CID-294,d0fe0c4c-9a4c-4d40-91d0-2d5ebb93fc64,2025-09-26,2025-10-26,4149.96,363.12,4513.08,Paid,SampleGen
INV-7a61db35-ebf6-4279-8a46-15b00ebc3f2f,IS300850,CID-294,7a61db35-ebf6-4279-8a46-15b00ebc3f2f,2025-05-18,2025-06-17,1719.94,150.5,1870.44,Paid,SampleGen
INV-40bd1c6c-699a-4b74-ae9c-e056e01e25b7,IS300851,CID-294,40bd1c6c-699a-4b74-ae9c-e056e01e25b7,2025-09-11,2025-10-11,299.98,26.25,326.23,Paid,SampleGen
INV-d5c08895-d14d-4086-a4ad-fc851985d3a6,IS300852,CID-295,d5c08895-d14d-4086-a4ad-fc851985d3a6,2025-04-15,2025-05-15,1799.97,157.5,1957.47,Paid,SampleGen
INV-919ce0a1-39e3-4f54-b074-52e85e2fb536,IS300853,CID-295,919ce0a1-39e3-4f54-b074-52e85e2fb536,2025-02-15,2025-03-17,3499.96,306.25,3806.21,Paid,SampleGen
INV-3182174a-c125-48d7-806c-a2634da87176,IS300854,CID-295,3182174a-c125-48d7-806c-a2634da87176,2025-08-22,2025-09-21,1679.96,147.0,1826.96,Paid,SampleGen
INV-6ddc956a-496d-4b99-b330-40b896411c01,IS300855,CID-295,6ddc956a-496d-4b99-b330-40b896411c01,2025-12-30,2026-01-29,1199.97,105.0,1304.97,Paid,SampleGen
